GEOID,AREA
240378758031033,6
240178510032002,6
240338009002048,6
240178512003011,6
240378762004008,6
240178515021021,6
240338009002026,6
240178508023038,6
240378760013008,6
240378751003027,6
240378760011000,6
240378750003017,6
240178513022004,6
240378760031001,6
240178508021007,6
240378759041005,6
240378754001011,6
240178512002023,6
240178508022028,6
240378761011043,6
240178509041000,6
240378753001053,6
240378750004016,6
240178501022040,6
240378750003024,6
240178501012023,6
240378753001058,6
240178512002047,6
240178510032033,6
240178509041048,6
240178504003030,6
240178501012016,6
240178503002001,6
240378762002021,6
240178501011014,6
240378759051001,6
240178512002022,6
240378752021046,6
240178507123013,6
240378760031016,6
240378750002012,6
240178512003006,6
240378762004049,6
240178504001000,6
240178509023010,6
240178508022009,6
240178512003025,6
240378758031059,6
240178509011005,6
240178510041014,6
240378752023002,6
240178502011026,6
240378757003003,6
240178513011042,6
240378754004014,6
240178507122004,6
240338009001024,6
240178515012011,6
240378752022014,6
240338009002004,6
240178515021003,6
240178509041084,6
240378755011003,6
240178514012003,6
240178508023007,6
240178507131004,6
240178506002025,6
240378760013003,6
240378762003021,6
240378758031007,6
240178513022005,6
240378758031038,6
240178510042022,6
240178510043062,6
240378755011030,6
240378755011007,6
240338009001014,6
240378753001075,6
240378756023017,6
240378750004007,6
240378758031009,6
240178512001024,6
240378754004011,6
240178514012002,6
240378760041015,6
240378753003024,6
240378753002032,6
240378761011028,6
240378753001021,6
240378755012046,6
240178506002010,6
240378752021030,6
240178508023011,6
240378754002021,6
240178505001015,6
240178514031027,6
240178512003030,6
240378751003021,6
240378762004011,6
240378750003025,6
240378751001000,6
240378759042011,6
240378752021041,6
240378751003007,6
240378761013031,6
240178507123007,6
240378750003009,6
240178507081001,6
240378751003020,6
240178501021009,6
240378761011047,6
240378756012005,6
240178504003033,6
240178505002005,6
240178507132010,6
240178507122009,6
240178514011007,6
240378750002033,6
240378750001006,6
240178503001018,6
240178509011035,6
240178510011006,6
240178504003010,6
240178512001026,6
240178511001019,6
240338009002042,6
240178513012023,6
240178515012008,6
240178507133014,6
240378757002017,6
240378761011006,6
240178507121001,6
240378752023005,6
240378754004042,6
240378752021051,6
240178501021005,6
240378750001011,6
240178509041066,6
240178514031032,6
240378761021007,6
240178510042031,6
240178515021005,6
240378753003018,6
240378756023028,6
240178507113010,6
240378757003011,6
240178510012001,6
240178512002044,6
240178508011014,6
240178503002018,6
240378750004004,6
240178507093001,6
240178511002003,6
240378759061020,6
240378759041011,6
240378752013018,6
240178512003032,6
240378761012011,6
240178510012004,6
240178508011012,6
240378759062001,6
240178502011051,6
240378756021002,6
240178513012045,6
240178513021002,6
240378760043006,6
240378753001020,6
240178501012004,6
240378750004011,6
240178515012018,6
240178507123002,6
240178514021001,6
240178511001035,6
240378751003004,6
240378750003026,6
240178515022009,6
240178506003012,6
240378762004071,6
240178510011011,6
240178509063004,6
240378755021051,6
240178509012011,6
240178505002012,6
240378755011023,6
240378752023007,6
240178507063003,6
240378762004048,6
240178509041069,6
240178510031025,6
240378753003011,6
240178511002029,6
240178509012007,6
240178514011004,6
240178513011044,6
240178501021002,6
240378757003007,6
240178510012003,6
240378761013003,6
240378754003017,6
240378754003000,6
240378758033001,6
240378760041016,6
240178513021022,6
240378760012005,6
240178504003012,6
240378759041012,6
240178510042029,6
240378757003002,6
240178514031037,6
240378752021037,6
240378758033015,6
240378758032007,6
240178508023004,6
240178507063001,6
240178515012001,6
240178507112001,6
240338009002015,6
240378752021010,6
240178511002036,6
240378762004036,6
240378761022023,6
240338009002035,6
240178512004001,6
240178504002024,6
240178504003031,6
240178514031030,6
240378751001016,6
240378760012004,6
240178513012031,6
240378760031009,6
240378752011007,6
240378761011050,6
240378761011016,6
240378752013023,6
240378754001025,6
240178512001011,6
240178514021018,6
240378758031024,6
240378753001071,6
240378762004065,6
240378751002030,6
240178513012009,6
240178510031015,6
240378757003009,6
240178510011004,6
240178512002045,6
240378758031063,6
240178515011001,6
240178512003007,6
240178508023021,6
240178509041038,6
240378762002011,6
240178509051003,6
240178510041012,6
240178507063016,6
240178510043037,6
240178501022005,6
240378761011003,6
240178512002040,6
240378750001008,6
240378754003013,6
240378757003000,6
240178510011021,6
240378750004009,6
240178512002020,6
240338009001009,6
240378753001023,6
240178512002042,6
240178514021005,6
240178512003014,6
240378760041036,6
240178508023005,6
240178505001020,6
240378755021012,6
240178504003022,6
240378753003007,6
240378760041013,6
240378750004015,6
240178501011008,6
240178509041012,6
240178512002026,6
240178513022002,6
240378752023026,6
240178510043047,6
240378752023009,6
240178507113015,6
240178510043039,6
240178506002015,6
240178515011000,6
240378757001016,6
240178507132001,6
240378755011006,6
240378760031021,6
240178505001039,6
240178507133011,6
240178507133000,6
240178504001005,6
240178512001014,6
240178512004034,6
240178510041003,6
240378759062002,6
240378761011023,6
240178501022007,6
240178508022011,6
240378756024009,6
240178507101007,6
240338010032028,6
240378761022021,6
240178511002031,6
240378759061016,6
240178501021012,6
240178508011010,6
240178502011044,6
240378752012015,6
240378759062013,6
240378750002032,6
240378755012040,6
240378754004053,6
240378753001061,6
240178507094005,6
240178501022034,6
240178512001015,6
240378762004013,6
240378756023026,6
240178514011008,6
240178509041017,6
240178512003017,6
240378755011017,6
240378757001013,6
240178507121004,6
240178514022004,6
240178502023004,6
240378759061008,6
240378762004024,6
240178507061000,6
240378754003011,6
240378762002029,6
240178507134017,6
240378752021045,6
240178506003017,6
240178512004045,6
240378761011037,6
240178509041007,6
240178502011005,6
240378762001029,6
240178501012008,6
240178504002034,6
240378753001077,6
240178507102007,6
240178509041080,6
240378754003015,6
240378754004006,6
240378752013007,6
240178507082001,6
240378759042008,6
240378754002012,6
240178514021012,6
240378759061014,6
240378761011017,6
240378754001020,6
240378755021019,6
240178506002012,6
240378755022007,6
240378758031055,6
240378754003010,6
240178508013001,6
240178510011015,6
240178507132013,6
240178513012028,6
240178503002013,6
240378759041026,6
240378751002013,6
240378756011008,6
240178510011012,6
240378753001067,6
240378761012005,6
240178509023009,6
240178510042002,6
240178515012006,6
240378760031014,6
240178509041019,6
240178512001002,6
240178512002001,6
240178509043000,6
240178507061010,6
240178507093012,6
240178510031022,6
240178512001005,6
240178501022043,6
240178507092003,6
240378750002029,6
240178501022014,6
240178501012012,6
240378752012021,6
240178510043050,6
240178509041028,6
240178513011020,6
240178502011045,6
240378761022013,6
240178502022024,6
240378753002030,6
240178514011012,6
240378762004069,6
240178502023009,6
240378758031023,6
240378760031015,6
240178509021003,6
240178502021016,6
240178507134014,6
240378760011012,6
240378750001000,6
240378752012027,6
240378755022001,6
240378756023006,6
240178507113012,6
240378758032013,6
240378750001020,6
240178507082003,6
240378754004022,6
240178510011023,6
240378751002006,6
240178510012042,6
240378759051013,6
240378750001014,6
240378758031015,6
240378762004042,6
240178506003020,6
240378760032008,6
240178514012001,6
240378750004029,6
240178510032027,6
240378753001018,6
240178507132003,6
240378762003008,6
240178514011020,6
240178504003041,6
240178510032008,6
240178502011001,6
240178508023027,6
240378752022012,6
240178508013006,6
240178510032034,6
240178510042035,6
240178509041059,6
240178510012015,6
240178510043027,6
240178513021010,6
240338009001025,6
240178512003012,6
240378755021062,6
240378759042000,6
240378761022010,6
240378752013019,6
240178509041046,6
240178513012046,6
240378760041018,6
240178511002038,6
240178510011019,6
240338009002028,6
240178510012005,6
240178509012003,6
240178510042014,6
240378753001033,6
240378755011010,6
240378758031014,6
240378755012006,6
240178507063005,6
240378760031019,6
240178502011043,6
240178504002030,6
240178509041039,6
240378761022008,6
240378754002003,6
240378758031010,6
240178511002034,6
240178509042002,6
240178510042020,6
240378758031005,6
240378761013008,6
240178510043048,6
240178509041090,6
240178514011002,6
240178508021002,6
240178511002030,6
240378754004028,6
240378753001034,6
240178504003043,6
240378754004010,6
240178501011026,6
240378750002013,6
240378755021045,6
240178502011000,6
240378760013011,6
240178505002004,6
240378756011009,6
240378760031026,6
240378752023010,6
240178504002016,6
240178510043015,6
240378761011058,6
240378761013033,6
240178513012006,6
240178507063002,6
240178505001034,6
240178509051004,6
240178506003007,6
240378750004013,6
240178509043020,6
240378757001014,6
240378752012025,6
240378756012010,6
240378752011005,6
240178510041021,6
240378755021044,6
240378760043007,6
240178505001011,6
240178509011002,6
240378762004009,6
240178512003016,6
240338009001013,6
240178507123000,6
240378762004038,6
240338009001018,6
240378761011038,6
240378750001018,6
240178507133006,6
240178506002014,6
240178514031003,6
240378762002022,6
240378761013034,6
240378760011002,6
240378750003001,6
240378756024010,6
240178512003043,6
240378755021021,6
240378755021040,6
240378751003016,6
240378756023019,6
240178507101009,6
240378758032010,6
240178507081005,6
240178513011041,6
240378760042005,6
240178507094006,6
240378760042001,6
240178501012015,6
240178512001020,6
240178507102003,6
240378762004053,6
240178510041010,6
240178513011008,6
240378757002016,6
240338009002055,6
240178513012020,6
240178508021017,6
240378751002029,6
240178509041078,6
240378752012013,6
240178505002002,6
240378762004017,6
240378759032004,6
240378753003023,6
240378755012014,6
240338009002017,6
240378759062019,6
240378758031053,6
240178514022016,6
240378755012008,6
240378757001001,6
240378759041022,6
240378753003020,6
240178504002038,6
240378755021015,6
240378757002000,6
240178504003028,6
240178509041077,6
240178507082002,6
240178510042001,6
240378753003009,6
240178510043034,6
240378760043003,6
240178509041016,6
240178507101002,6
240378754004035,6
240178502021020,6
240178508012001,6
240378756023014,6
240378761022026,6
240378757003018,6
240378754004040,6
240178504003008,6
240178507092012,6
240178501012017,6
240178502011039,6
240378751002009,6
240178512001033,6
240378755011004,6
240378757003001,6
240378758031012,6
240178512003049,6
240378755021036,6
240178514031014,6
240178503001008,6
240378756023020,6
240178510031002,6
240378751002028,6
240178511002039,6
240178509063000,6
240178514031033,6
240378753001019,6
240378756024013,6
240178509011017,6
240178507062000,6
240378760041028,6
240378758031001,6
240378754004055,6
240378750004012,6
240178501011023,6
240378753001024,6
240178507081000,6
240178512001025,6
