GEOID,AREA
240150309033006,18
240299502005020,18
240358102002012,18
240150301003017,18
240150309071005,18
240150309084006,18
240299505002053,18
240150314002016,18
240299502001032,18
240150301001037,18
240150301004003,18
240358102001045,18
240358103002016,18
240150313011014,18
240150305071000,18
240358108002021,18
240358101002010,18
240299502002036,18
240150309031043,18
240150312021042,18
240150305052024,18
240358104004028,18
240150301004018,18
240150305032046,18
240358104004000,18
240150309033003,18
240299502002008,18
240150301004007,18
240150313023009,18
240150305032012,18
240150313021054,18
240299505002022,18
240150304004004,18
240358108002007,18
240299501004027,18
240299504001028,18
240150309031010,18
240358101002058,18
240358102002005,18
240150301002036,18
240150309041001,18
240299502004021,18
240150302002021,18
240150306012017,18
240150304003012,18
240358106001023,18
240358103003016,18
240150312022015,18
240150301003031,18
240150305052002,18
240150306022018,18
240299502001034,18
240299505002072,18
240150312021014,18
240150304001016,18
240150309041002,18
240150302005011,18
240150305073002,18
240299505001017,18
240299501004007,18
240299505002001,18
240299504001067,18
240150312013013,18
240299505002074,18
240299504001037,18
240358103003052,18
240150314002001,18
240150309051001,18
240358104002005,18
240150309032024,18
240358108001001,18
240299501003018,18
240150301002012,18
240150304002008,18
240150301004046,18
240150313021007,18
240358102002056,18
240150312011020,18
240299501003025,18
240150301003007,18
240150305033028,18
240150309032014,18
240358102001051,18
240150301001009,18
240150313023005,18
240150304001012,18
240150307002018,18
240150301002031,18
240150309072032,18
240358103001021,18
240150312011012,18
240150309032025,18
240299504001019,18
240299501003027,18
240358104004026,18
240299501003003,18
240150312021020,18
240150313022004,18
240299503001010,18
240299504002048,18
240299502001003,18
240150305082025,18
240150305052012,18
240299502005029,18
240299505002013,18
240150314001017,18
240150309052000,18
240150305052019,18
240150301002005,18
240358103003021,18
240358103003024,18
240150306012020,18
240150313021034,18
240150305083002,18
240299503003011,18
240150312023015,18
240299505002042,18
240150302002016,18
240150309084005,18
240299505002063,18
240150301004073,18
240150309031012,18
240150309044002,18
240150304003010,18
240150306011006,18
240299505002065,18
240150312012022,18
240150312013045,18
240150301004004,18
240150305051004,18
240358104001021,18
240150306012018,18
240299501003006,18
240299502003043,18
240299502002027,18
240150304002003,18
240150313011017,18
240150301002011,18
240150309042029,18
240150302004024,18
240358104003011,18
240299505002051,18
240299501003007,18
240150305012025,18
240299504002051,18
240299504001012,18
240358101001018,18
240299503002006,18
240299503004031,18
240299503001021,18
240358104004031,18
240150302003047,18
240150305081002,18
240150307003007,18
240150301003002,18
240150304001019,18
240150309081015,18
240299503004022,18
240299505002024,18
240150312023013,18
240150304001013,18
240150309043010,18
240299501002015,18
240150305012016,18
240299503004001,18
240150312013002,18
240150301002044,18
240358103003009,18
240358101002048,18
240150304004000,18
240150312023023,18
240299504001056,18
240299505002032,18
240299503002005,18
240358102001026,18
240150309072029,18
240299501002013,18
240358103003048,18
240150306022012,18
240150305011009,18
240358103002001,18
240150304004019,18
240150301003009,18
240358102002036,18
240150312013023,18
240299504002042,18
240150304002015,18
240150312023006,18
240150301001034,18
240358104002006,18
240299503004026,18
240150309051000,18
240150309071004,18
240358103001023,18
240150305051007,18
240299504002054,18
240358103001029,18
240150305033026,18
240150301004047,18
240358104001032,18
240358101001032,18
240299501002044,18
240358102002002,18
240358104002012,18
240299501004018,18
240150302001013,18
240150312013017,18
240150305033030,18
240150306021016,18
240299501004011,18
240299505002060,18
240150305032038,18
240299503004017,18
240150313012001,18
240150314001016,18
240299503002012,18
240358102001056,18
240150305052033,18
240150301002041,18
240358106001008,18
240150305051029,18
240150313012004,18
240299505002068,18
240358102001040,18
240150312012031,18
240150301004010,18
240358101002035,18
240150306012006,18
240299501003005,18
240150301004035,18
240299503004009,18
240299501003021,18
240299505002089,18
240299504001018,18
240299504002024,18
240150301004013,18
240299504001063,18
240150309045023,18
240150305032014,18
240150309033010,18
240150309033019,18
240150312021040,18
240358102001053,18
240358103003028,18
240299503001037,18
240299501003023,18
240299504001058,18
240358101001024,18
240150312011003,18
240358104001010,18
240150305033036,18
240358102002041,18
240150309052003,18
240150305083000,18
240150307003020,18
240150314002006,18
240150309032033,18
240150309031066,18
240299501004012,18
240150312011017,18
240299501003000,18
240358103003027,18
240150302003004,18
240150313023004,18
240150309032031,18
240358101002040,18
240150309031008,18
240358103003051,18
240150304001001,18
240299502004011,18
240150302005001,18
240150313022020,18
240358101002024,18
240299502003035,18
240150312022042,18
240358104003001,18
240358105003017,18
240299503002029,18
240150301002020,18
240150302001002,18
240150312012011,18
240150301003054,18
240358103002003,18
240150307002008,18
240150312022020,18
240150309081012,18
240150314002021,18
240299504001051,18
240150309033022,18
240150312013008,18
240150304004015,18
240150301002034,18
240150301004048,18
240150302003041,18
240150312021000,18
240150304004014,18
240150313011008,18
240299502001029,18
240358103002014,18
240150309072023,18
240150305082027,18
240150301003048,18
240299505002037,18
240299505002019,18
240150301003018,18
240150305071005,18
240150309051002,18
240358105003011,18
240150305031035,18
240299505002048,18
240150312021004,18
240299504002059,18
240150302003036,18
240150309031034,18
240358108001015,18
240358101002013,18
240150309045028,18
240299502003020,18
240299502001050,18
240358103001037,18
240358102001042,18
240299501004024,18
240299505002073,18
240358102001024,18
240358108003002,18
240150305051018,18
240150312012013,18
240358105003014,18
240150301004011,18
240150305082010,18
240299501002052,18
240150309042006,18
240299501004025,18
240150313022011,18
240150313022021,18
240150302005019,18
240150313021010,18
240299501004015,18
240358102002006,18
240299501001001,18
240150312023035,18
240358102002053,18
240150306022004,18
240358103002027,18
240150313022015,18
240358106001060,18
240358104002002,18
240150309044015,18
240150304002000,18
240150301003026,18
240150313023008,18
240358108003000,18
240150309031009,18
240150313024016,18
240358101002000,18
240150307001005,18
240358102001029,18
240150307001018,18
240299503001012,18
240150301004070,18
240150309072056,18
240358102002050,18
240358103002029,18
240299505002004,18
240358108002014,18
240299505001010,18
240299504002023,18
240299505001006,18
240150306021023,18
240358108001003,18
240150302002014,18
240299504002063,18
240358102002054,18
240358102002021,18
240150301002033,18
240150305032029,18
240358103001032,18
240299501004005,18
240299503002019,18
240150309071048,18
240150314001030,18
240150302004012,18
240358102001017,18
240150309082022,18
240150312013032,18
240150305012015,18
240358104004009,18
240150312021002,18
240358108002004,18
240358104002018,18
240150309072038,18
240358102002010,18
240150309042007,18
240150307002011,18
240299504002010,18
240150309085004,18
240150309045017,18
240150306012019,18
240150305081012,18
240150301001021,18
240150302003017,18
240150302003001,18
240150302003014,18
240358102001019,18
240150309081000,18
240299503003017,18
240150301003040,18
240358101002037,18
240150309072050,18
240150313011005,18
240150301002026,18
240299502005013,18
240358101002060,18
240150305032019,18
240150301001013,18
240150305032009,18
240150312023033,18
240150304001011,18
240358108002019,18
240150301001010,18
240150313024006,18
240150305052014,18
240150309031062,18
240150301001026,18
240299505002030,18
240150305071003,18
240299504001013,18
240358103002010,18
240150309082011,18
240150306012021,18
240358105003020,18
240299502001040,18
240150302003054,18
240150304002011,18
240299502001006,18
240150305082009,18
240299501003020,18
240150313024014,18
240358104001012,18
240358103001043,18
240150301004015,18
240150306011009,18
240299501004026,18
240150306021005,18
240150305082020,18
240299505002015,18
240150313024019,18
240150313021011,18
240150309045008,18
240299502005021,18
240299502003016,18
240299501003017,18
240150314002015,18
240150306022002,18
240358104004018,18
240150309041010,18
240150312013019,18
240150306022017,18
240150313021017,18
240150312013015,18
240150309031011,18
240150301004031,18
240150312013018,18
240150309045020,18
240150302003010,18
240150309031040,18
240150312013027,18
240358101002046,18
240150301004061,18
240299505002085,18
240299501002004,18
240150313024015,18
240150302002018,18
240150301004051,18
240150302005015,18
240299503002009,18
240150312023030,18
240358105003023,18
240150309081008,18
240150305072000,18
240150314002023,18
240150309032007,18
240150313022022,18
240299501004020,18
240150309044011,18
240150302002004,18
240150312022023,18
240150312012018,18
240150304001005,18
240299502001020,18
240150312021053,18
240150302003045,18
240358102001038,18
240299504001004,18
240358103001003,18
240299504001050,18
240299501002010,18
240358103001040,18
240150313012027,18
240299504001065,18
240299505002079,18
240299504001052,18
240150302005003,18
240299501001030,18
240150307001001,18
240299503001013,18
240150305032010,18
240358104003009,18
240358104003013,18
240358103001030,18
240358104004019,18
240358102002026,18
240358101002016,18
240299505002082,18
240358106001065,18
240299504002056,18
240150305031029,18
240150301004060,18
240358104001030,18
240150305012007,18
240150312023008,18
240299503001015,18
240150305011017,18
240299505002027,18
240150301004002,18
240299505002087,18
240299502005015,18
240358104004014,18
240358103001031,18
240150312022037,18
240150306021004,18
240150305032043,18
240150301004030,18
240150305032013,18
240358105003006,18
240358103002028,18
240358104002001,18
240150312012055,18
240299504002035,18
240299503001035,18
240150301003020,18
240299505002006,18
240358104003016,18
240358106001016,18
240299501001012,18
240150313011023,18
240150309083001,18
240358104004002,18
240150312023032,18
240299502001053,18
240150312022017,18
240150302005004,18
240150309044014,18
240150301003050,18
240299502001008,18
240299504001054,18
240150302001000,18
240150307001019,18
240150301002015,18
240150309033028,18
240299502004003,18
240150309032028,18
240150301004054,18
240299504002022,18
240150305032017,18
240358102002024,18
240150313012011,18
240150301004028,18
240150313011000,18
240299503003010,18
240150309031031,18
240150305051030,18
240299501002006,18
240150309031055,18
240150301003057,18
240299503004030,18
240150302004015,18
240150312012045,18
240150301004026,18
240358102001052,18
240150309041011,18
240358102001012,18
240299501002027,18
240150312021041,18
240150309085000,18
240299502003049,18
240299501003019,18
240150313021004,18
240150307003012,18
240150307001010,18
240150302001015,18
240150305033016,18
240299503003016,18
240150312012050,18
240299503003000,18
240150312012023,18
240150302002003,18
240150314002003,18
240150309045005,18
240299502001038,18
240299505002071,18
240150301004036,18
240299502004000,18
240299504002021,18
240150305032023,18
240299501003034,18
240150309031007,18
240150306012015,18
240150309042004,18
240150309032008,18
240150305031028,18
240358103003050,18
240299502003006,18
240150306021020,18
240358104004013,18
240150309031065,18
240150309083012,18
240150309031020,18
240150305011018,18
240150309082006,18
240150304004003,18
240299504002028,18
240150309031003,18
240150305051031,18
240150312013042,18
240150305052021,18
240299502001002,18
240150309072055,18
240150305051020,18
240299505002056,18
240299502002025,18
240150314001023,18
240299501002018,18
240150306013012,18
240150305051001,18
240150306022014,18
240150312023042,18
240150313011007,18
240358106001029,18
240150309044018,18
240150309045029,18
240358108001018,18
240299503004023,18
240150312023019,18
240299502001033,18
240299504001027,18
240299504001055,18
240150309081007,18
240150312013005,18
240150313012006,18
240150312013014,18
240358101001004,18
240358103002031,18
240150305051024,18
240299503004012,18
240299501003026,18
240150306021002,18
240150305082028,18
240299505002086,18
240150302003043,18
240150314001028,18
240299504002000,18
240150306011001,18
240358102001018,18
240150301001029,18
240299502003011,18
240150309032001,18
240150312023010,18
240299503002010,18
240150309031046,18
240150301002024,18
240150309081005,18
240150312023028,18
240150313021016,18
240150301004000,18
240299502005018,18
240150301004032,18
240299501002040,18
240299502005009,18
240299503003015,18
240299501004017,18
240299502004016,18
240150309033001,18
240299502002030,18
240299501004023,18
240150312022012,18
240299503001003,18
240150305011012,18
240358104003000,18
240150309083006,18
240150305033021,18
240299503001007,18
240150313021030,18
240150313021018,18
240299502003047,18
240150309081010,18
240299503001004,18
240299503001048,18
240150306022003,18
240358104004033,18
240299504002068,18
240150302003048,18
240150306021000,18
240358104002009,18
240299501001011,18
240150301004033,18
240150305033032,18
240150305052008,18
240358102002030,18
240299503004020,18
240299501001004,18
240358103003033,18
240299502005045,18
240150309085006,18
240150301002022,18
240299505002091,18
240299501001018,18
240358102002037,18
240358101001025,18
240150314001019,18
240358102002038,18
240358102002051,18
240150314002008,18
240150305051011,18
240150312023011,18
240150309042003,18
240358102001010,18
240358103003046,18
240150313022017,18
240299504002067,18
240150305081011,18
240150305051022,18
240150309072006,18
240299502002046,18
240150309042021,18
240150301001030,18
240358103003001,18
240358108001005,18
240150301003059,18
240358102002063,18
240299503003001,18
240299504002011,18
240358104004030,18
240150305082016,18
240150313023017,18
240299505002010,18
240150309031058,18
240150301002010,18
240358108002010,18
240150314001002,18
240358101002027,18
240150307001024,18
240150307002010,18
240150312013028,18
240299502003031,18
240150302002009,18
240150309072054,18
240150305081009,18
240358101002029,18
240150306022020,18
240299501004031,18
240358102002000,18
240299504002070,18
240299501001015,18
240150302001022,18
240299503004016,18
240299501003028,18
240150313022001,18
240150309032023,18
240358101002015,18
240150307002005,18
240299502005043,18
240299503001046,18
240299504001072,18
240150304003024,18
240299503001043,18
240150302002011,18
240150307003006,18
240150301004066,18
240358103001010,18
240150312012040,18
240150314001008,18
240150302004009,18
240150304002006,18
240150301002009,18
240150309082016,18
240150309083010,18
240150312021051,18
240358101002020,18
240150312023004,18
240150301002016,18
240358108002008,18
240299504002003,18
240358101002006,18
240150312023024,18
240150306013011,18
240150312021039,18
240150306013007,18
240150309031021,18
240358101001011,18
240358106001019,18
240150309045002,18
240150305072001,18
240150305073007,18
240150304002009,18
240150305083009,18
240150302002019,18
240150305052009,18
240150305032020,18
240150301002014,18
240150309082007,18
240150302004017,18
240150312021009,18
240358101001005,18
240358103003003,18
240299502001044,18
240299504002037,18
240150305052006,18
240150302001019,18
240150312021016,18
240299503002013,18
240358105003025,18
240150301001027,18
240150313024008,18
240299502003025,18
240150301004052,18
240358101001014,18
240358101002033,18
240150304002013,18
240299504001078,18
240150309041003,18
240358101002041,18
240150301003016,18
240299502002043,18
240150302003013,18
240150301004022,18
240150312013003,18
240150309045010,18
240150309042009,18
240299505002007,18
240150312022008,18
240358104002024,18
240358106001006,18
240150313011001,18
240150305012018,18
240299504002033,18
240299503004021,18
240358103003055,18
240150304004022,18
240299502002010,18
240150309082017,18
240150305032045,18
240150314002019,18
240150302002027,18
240358106001000,18
240150309045027,18
240150305033007,18
240150307003021,18
240150309072061,18
240299502002022,18
240150309071020,18
240358101001031,18
240150312022036,18
240299504002013,18
240299502003036,18
240150309041017,18
240358103003032,18
240150314002014,18
240150309082014,18
240299503001014,18
240358102002059,18
240150305052027,18
240150309032000,18
240150312012057,18
240150309032002,18
240150312012001,18
240358103003031,18
240150305052010,18
240150301004072,18
240299503001032,18
240150305051012,18
240358103003042,18
240150309084007,18
240150302002010,18
240299502003021,18
240150313021050,18
240150312022038,18
240150301003013,18
240150309032018,18
240299502001000,18
240299502002047,18
240150313023012,18
240299504001048,18
240150306013006,18
240299505002038,18
240150302003023,18
240150309084003,18
240358102001013,18
240150307003003,18
240150309045024,18
240150302003000,18
240150312021007,18
240150312012032,18
240150306011000,18
240150305081021,18
240299502001015,18
240150309042016,18
240358104001026,18
240150313012008,18
240150305032036,18
240150302004013,18
240150304003018,18
240150304004016,18
240150313021052,18
240150312013011,18
240299501002050,18
240150301001024,18
240358103002000,18
240150307001011,18
240358105003026,18
240150305052022,18
240150306021013,18
240299501002043,18
240150301002043,18
240150305032040,18
240358101001006,18
240358102001035,18
240150302003025,18
240299502005034,18
240150309031038,18
240150309081001,18
240150305072006,18
240299501001029,18
240299501004004,18
240150312022031,18
240358102001007,18
240299502004005,18
240358104003012,18
240299503002000,18
240150309045006,18
240299504002031,18
240358101002012,18
240150306011002,18
240299502004001,18
240150309041016,18
240150305081010,18
240299502003018,18
240150302005005,18
240150302003009,18
240150301001008,18
240299501004019,18
240150304003017,18
240150302003051,18
240150302003008,18
240150302004005,18
240150309071008,18
240150312013010,18
240358102002022,18
240150312013031,18
240150301003028,18
240358106001007,18
240299502005038,18
240150305031019,18
240150305011007,18
240299501003024,18
240299504002016,18
240358102002031,18
240358104002032,18
240150309071010,18
240150312012036,18
240358101002047,18
240358106001001,18
240150304001000,18
240299501003010,18
240358106001026,18
240150309072018,18
240299502001023,18
240358106001025,18
240358104002008,18
240299501004028,18
240150305031009,18
240150305032028,18
240150312021038,18
240150304003014,18
240299502002018,18
240150309045004,18
240150302003050,18
240299501002000,18
240150305032001,18
240358103002008,18
240299502003002,18
240150305081020,18
240358104003015,18
240299503003007,18
240150312011014,18
240150305033013,18
240150312022027,18
240150305072012,18
240150305081017,18
240150305052031,18
240358101002004,18
240150302003007,18
240358101001002,18
240150312011007,18
240358106001020,18
240150304003002,18
240358102001027,18
240358101002019,18
240299502001043,18
240299504002072,18
240299502001028,18
240150313012000,18
240150305011016,18
240150305082023,18
240150302004010,18
240299501003014,18
240150301004020,18
240299504002050,18
240358103001022,18
240150301001031,18
240150305073006,18
240299504001069,18
240358105003010,18
240150309051012,18
240299501002008,18
240150305033005,18
240150301003015,18
240150302003016,18
240150312021037,18
240150312011004,18
240150309072058,18
240358106001010,18
240150312022026,18
240358106001048,18
240150309072044,18
240299502004014,18
240150312022007,18
240150312022021,18
240150301004023,18
240358106001028,18
240358103002022,18
240358105003018,18
240150305033020,18
240358103003056,18
240150305011006,18
240150306022015,18
240150313021005,18
240150305052018,18
240150305072003,18
240299502002011,18
240150309042019,18
240150302004014,18
240150305082021,18
240150307001007,18
240150302004020,18
240299503002011,18
240299501002054,18
240358103003023,18
240150312012007,18
240150305082018,18
240358105003021,18
240299504002009,18
240150305052028,18
240150301004038,18
240358106001003,18
240150314002004,18
240358101001029,18
240299503001011,18
240150305011013,18
240150302001006,18
240299505002061,18
240299504002069,18
240299502005011,18
240150307002023,18
240150309032032,18
240150306012013,18
240358105003022,18
240358103003041,18
240150314001013,18
240150301004005,18
240150305071010,18
240150301004065,18
240358103002015,18
240358104004007,18
240299502002005,18
240358101001027,18
240150309031061,18
240299502002023,18
240150313021038,18
240150312012017,18
240299503001017,18
240358101002039,18
240150304002002,18
240299503001033,18
240358102001014,18
240299501003008,18
240358104004032,18
240150309032027,18
240150309082005,18
240299502001041,18
240150309072026,18
240358108001021,18
240358109012002,18
240150309032026,18
240299502003033,18
240150305031017,18
240150312013040,18
240150306012009,18
240150309032016,18
240299502002001,18
240299503002024,18
240299502003005,18
240150305031021,18
240150309045009,18
240150313022002,18
240150314001003,18
240299501004001,18
240150313024010,18
240358103001038,18
240150305011008,18
240299502005044,18
240150307001015,18
240150309071042,18
240150305081019,18
240150313012016,18
240150305012002,18
240150307003009,18
240150305072004,18
240150313024018,18
240358106001002,18
240358101002062,18
240150301002028,18
240150309071012,18
240150305081005,18
240150309031057,18
240150305082017,18
240150305031034,18
240150312013012,18
240299502003003,18
240150301001015,18
240299501004000,18
240150305011014,18
240150307001004,18
240358104004001,18
240150309072004,18
240358103003029,18
240150309033011,18
240150304003007,18
240150312023047,18
240150305012020,18
240358104004034,18
240358104003006,18
240358103001018,18
240299503003018,18
240299504001049,18
240358106001067,18
240358104004004,18
240150312021047,18
240150309072034,18
240150306011003,18
240150309044013,18
240299501001009,18
240358103002024,18
240150312013030,18
240299501004035,18
240299501002021,18
240358104001022,18
240358104001016,18
240358106001039,18
240150314001027,18
240150312021022,18
240150305052020,18
240150309043005,18
240150305072011,18
240150301003014,18
240358108002001,18
240150305052011,18
240299502003004,18
240150305012024,18
240299501002049,18
240299502001049,18
240150309043009,18
240358101001022,18
240150309072024,18
240150309072041,18
240299505001009,18
240150301003036,18
240299504002049,18
240150306013000,18
240358104002019,18
240299502002038,18
240299504001038,18
240150314001024,18
240358102001048,18
240299502003027,18
240299502001051,18
240358104002014,18
240150313024012,18
240150309071025,18
240358103003017,18
240150312012004,18
240299504002044,18
240299501002029,18
240299501004006,18
240150312011002,18
240150309032013,18
240299503002014,18
240358108002002,18
240150301003055,18
240150314001031,18
240150301002003,18
240150305011003,18
240150309052026,18
240358104003002,18
240299504002015,18
240150309051004,18
240150304003025,18
240150307003010,18
240150309042000,18
240299502002017,18
240150305032044,18
240150306013010,18
240150305052017,18
240150304001004,18
240150305051028,18
240150306022013,18
240358102001004,18
240150301003034,18
240150309031064,18
240150301001001,18
240299503002017,18
240358102001034,18
240358103001012,18
240150309072025,18
240358103001006,18
240150313011018,18
240150302004003,18
240299503001002,18
240150302003037,18
240358104001002,18
240150304003004,18
240358105003008,18
240299502003053,18
240150309052001,18
240150313024000,18
240358101001015,18
240150307001028,18
240150306012003,18
240299501003011,18
240299504001045,18
240150305073004,18
240358102001003,18
240299501003022,18
240150309042012,18
240150309031042,18
240150301001016,18
240150305032047,18
240150313011012,18
240150305031023,18
240150302002023,18
240299502001025,18
240358104001017,18
240150305031033,18
240150312022022,18
240299502002039,18
240150312023022,18
240150312023041,18
240358101002030,18
240358104004008,18
240299501002022,18
240150312021011,18
240299504002012,18
240150305081000,18
240150302002007,18
240150305083006,18
240299501004016,18
240150312023021,18
240150313011003,18
240150309072047,18
240150301003046,18
240150309045021,18
240150309082012,18
240150312013035,18
240358108001013,18
240150309082018,18
240358108002011,18
240358105003036,18
240299503001024,18
240299501001016,18
240150314001006,18
240299502001035,18
240299501002030,18
240150313022016,18
240299502002015,18
240150302001007,18
240150307001008,18
240150302004000,18
240150305051026,18
240358104002011,18
240150312022046,18
240299505002044,18
240150301004021,18
240299501001020,18
240150314001029,18
240358101001035,18
240299502001001,18
240299505001012,18
240299502004013,18
240150307002007,18
240358101002043,18
240299501002034,18
240358104004017,18
240150305031013,18
240299504001030,18
240150312012049,18
240150309051010,18
240150302002025,18
240150309033021,18
240150312012053,18
240358104001000,18
240150301001005,18
240150312012024,18
240150312022024,18
240299502003014,18
240150309043007,18
240150307001003,18
240299505001023,18
240358104002013,18
240299502003009,18
240358102001000,18
240150305083008,18
240358101001000,18
240299501002014,18
240150309072019,18
240299505002070,18
240299502004022,18
240299501001010,18
240299502001054,18
240358101002050,18
240150307002019,18
240299502002053,18
240358101002005,18
240150309032009,18
240358104004023,18
240150301004058,18
240150309031004,18
240150301003022,18
240299503004007,18
240150304004020,18
240150309032021,18
240358101002028,18
240150304001024,18
240299503001029,18
240299501001014,18
240150302001016,18
240358104002029,18
240150301004062,18
240150309033027,18
240150305012013,18
240358103001039,18
240150301003029,18
240150301004001,18
240299504002006,18
240150307003000,18
240150304002014,18
240358105003005,18
240150312021017,18
240299501002053,18
240150301002018,18
240150307001027,18
240299501002036,18
240150309052005,18
240299505002058,18
240150309071017,18
240150301002021,18
240358106001027,18
240150305033017,18
240358103001026,18
240150304004023,18
240150313021048,18
240150312022044,18
240150301004042,18
240150312022043,18
240299502002035,18
240358105003037,18
240150307003017,18
240299502005042,18
240150305071004,18
240150301003043,18
240299502002031,18
240150309071040,18
240150313021021,18
240150305011010,18
240150305052032,18
240358103002021,18
240299502002034,18
240299505002008,18
240299502002037,18
240150301001003,18
240150309071013,18
240299501001028,18
240150301003051,18
240299501003033,18
240299502004019,18
240150312013050,18
240299503003005,18
240150305073001,18
240150301003030,18
240150309085002,18
240299501001008,18
240358101002034,18
240358108002018,18
240299504001076,18
240358103002026,18
240358106001038,18
240150307003014,18
240358102002057,18
240150305032007,18
240299503002008,18
240299502001052,18
240150306022009,18
240150309033026,18
240150309045012,18
240358104002004,18
240150302003053,18
240150306022001,18
240150313022023,18
240358104002022,18
240299504001074,18
240358102002023,18
240299502002019,18
240150307001006,18
240299502001009,18
240299501004034,18
240150312021048,18
240299502005040,18
240150302004008,18
240299504002020,18
240150313023003,18
240150309044005,18
240358106001011,18
240150312013041,18
240299504002027,18
240299502005019,18
240150309042013,18
240299502002042,18
240299502004002,18
240150313021024,18
240150309083003,18
240299501002016,18
240358103001025,18
240150305071008,18
240150313024007,18
240150309072017,18
240150305032016,18
240150313011016,18
240299503004024,18
240358103003007,18
240358104004029,18
240150305082007,18
240150301004029,18
240150312012041,18
240150305033004,18
240358101001016,18
240150302003002,18
240299503004019,18
240150302002026,18
240358106001068,18
240299502005032,18
240150305052023,18
240299502003032,18
240150307003016,18
240150309071002,18
240299505001021,18
240150301003061,18
240299504001044,18
240150312021034,18
240150309043008,18
240299501004022,18
240299501001013,18
240150309082023,18
240358104002010,18
240358106001018,18
240299501002003,18
240358104003017,18
240358108002005,18
240150309072039,18
240150312021049,18
240150313024005,18
240150312011006,18
240299501002019,18
240358101001019,18
240150301003004,18
240150313021055,18
240150305012022,18
240150309072007,18
240299502002020,18
240358101002007,18
240150305032003,18
240150312023014,18
240150312011015,18
240150312012033,18
240299501002051,18
240150313021037,18
240150309032020,18
240150309044010,18
240299502001019,18
240299502001027,18
240299503002020,18
240150305031000,18
240150302001017,18
240150305071002,18
240150301002042,18
240299505002047,18
240150305031026,18
240150313021008,18
240150309032003,18
240150302003005,18
240358104002021,18
240299503001020,18
240299504002026,18
240299501002011,18
240150312023048,18
240299505002034,18
240150313012015,18
240299502003046,18
240150309032010,18
240150309071032,18
240150302005009,18
240299502005030,18
240358104002016,18
240150302003034,18
240150312022029,18
240299504002055,18
240299502003000,18
240299501002002,18
240299504001033,18
240150305052004,18
240150301004034,18
240150302003022,18
240299505002055,18
240150304002005,18
240150305033014,18
240358103002025,18
240358103001005,18
240150302003021,18
240150309071034,18
240150301003000,18
240150307002009,18
240299502004017,18
240150309052018,18
240358108001010,18
240358102001023,18
240358104002030,18
240358102002033,18
240150309071014,18
240150309052007,18
240150306022019,18
240299501004002,18
240150313021042,18
240299502003030,18
240358102001039,18
240150312021054,18
240150304001010,18
240150309071033,18
240299502001017,18
240150305051021,18
240150309083005,18
240150312021026,18
240150304003001,18
240150313021003,18
240358104002003,18
240299505002097,18
240299505001014,18
240299501003001,18
240358103001027,18
240150306021012,18
240358104001031,18
240150305032042,18
240299502002004,18
240150312012015,18
240358102001055,18
240150302003052,18
240358103003025,18
240150314002005,18
240358104001007,18
240299503001034,18
240299502001012,18
240150314001018,18
240150307001017,18
240150309083015,18
240150305081001,18
240150312012038,18
240358103001004,18
240150305012003,18
240358104001025,18
240150306013001,18
240299505001011,18
240150312021013,18
240150307001031,18
240150312021033,18
240358104002017,18
240150305031011,18
240150304003016,18
240358104004003,18
240299503001042,18
240150301002038,18
240150305033012,18
240150305082000,18
240358104002026,18
240299501003012,18
240299501004033,18
240150313022018,18
240150313012014,18
240299503002028,18
240358108001012,18
240299501002007,18
240358107002013,18
240150301004006,18
240150306012002,18
240299501002048,18
240150313021014,18
240358104004015,18
240150312013000,18
240299505002080,18
240150301001002,18
240358103001009,18
240299504002001,18
240150309031018,18
240150309032015,18
240358104001036,18
240150301003037,18
240150302001001,18
240150313022014,18
240150306021019,18
240150307001026,18
240150309045001,18
240358103003010,18
240150304004021,18
240358107002014,18
240358102001054,18
240299502002048,18
240358101001007,18
240358108001007,18
240150301002035,18
240299502002040,18
240150309085008,18
240150309031024,18
240150305011021,18
240299505002016,18
240150313021044,18
240150312022003,18
240299505001018,18
240150302003018,18
240150309033014,18
240150314001032,18
240150301004067,18
240150302003033,18
240299505002050,18
240150302003030,18
240358101002052,18
240150309044007,18
240299501002038,18
240150306013002,18
240358103003043,18
240299501002020,18
240299504002062,18
240150304004006,18
240299501002041,18
240150313011009,18
240150304003008,18
240358105003015,18
240150305011023,18
240299502002012,18
240150309072021,18
240150309032035,18
240150309045022,18
240150314001026,18
240299502003029,18
240358101002065,18
240358102002007,18
240299502005012,18
240299501002033,18
240299505002041,18
240299504001047,18
240358104004021,18
240299502002052,18
240299502002029,18
240150309041020,18
240299504001029,18
240150312013052,18
240150305052007,18
240150301004037,18
240299501002039,18
240150302002000,18
240150313024002,18
240150301004025,18
240358103003047,18
240150309072010,18
240150312021031,18
240150313023000,18
240150305081015,18
240150312022045,18
240358104002000,18
240299505001020,18
240299504001075,18
240150307002000,18
240150312012051,18
240299503004002,18
240358103003015,18
240299502001036,18
240150312012009,18
240150309083008,18
240150305052000,18
240150309041008,18
240358103003053,18
240150305033003,18
240358104003010,18
240299504002034,18
240150309085007,18
240358101001010,18
240150305012017,18
240299502005031,18
240299502001030,18
240150312022004,18
240150309071021,18
240150312013022,18
240150305033040,18
240150309032019,18
240299505002018,18
240150309071018,18
240150312021012,18
240150305051016,18
240150301004009,18
240358107002015,18
240150312013006,18
240299502004020,18
240150301004074,18
240150309071023,18
240358102002015,18
240150312021005,18
240299502003024,18
240358102002019,18
240299502001055,18
240358104002031,18
240299501003009,18
240150305071012,18
240150302003029,18
