GEOID,AREA
240054207012003,15
240054203031013,15
240054208003027,15
240054005001006,15
240054303003002,15
240054208003003,15
240054207021001,15
240054306001000,15
240054306002022,15
240054208002010,15
240054210001007,15
240054304001010,15
240054202002027,15
240054204021009,15
240054211011016,15
240054206003002,15
240054308003004,15
240054519001022,15
240054521001010,15
240054210001027,15
240054306001014,15
240054521001003,15
240054004002011,15
240054524002034,15
240054211012016,15
240054204013001,15
240054005001008,15
240054301012007,15
240054521001028,15
240054521001004,15
240054004003001,15
240054309001034,15
240054304003013,15
240054307001009,15
240054925002001,15
240054201002006,15
240054927004009,15
240054201001023,15
240054304001001,15
240054307003005,15
240054004001009,15
240054307001000,15
240054210001019,15
240054302003006,15
240054304001022,15
240054208002003,15
240054202002008,15
240054308003005,15
240054306002025,15
240054208003022,15
240054208001001,15
240054207021037,15
240054212001004,15
240054212001012,15
240054204022007,15
240054205002017,15
240054211012037,15
240054303003011,15
240054202002018,15
240054211012004,15
240054207021034,15
240054208003021,15
240054304002011,15
240054301012019,15
240054519002009,15
240054204011016,15
240054204012012,15
240054211012017,15
240054309001013,15
240054211022014,15
240054209001022,15
240054307004010,15
240054202002029,15
240054304003007,15
240054519001020,15
240054002002006,15
240054211022022,15
240054927004010,15
240054209003004,15
240054306001016,15
240054002001004,15
240054301012015,15
240054308002003,15
240054927004001,15
240054304002008,15
240054302002018,15
240054304001000,15
240054519001033,15
240054309003011,15
240054211021015,15
240054927001008,15
240054202001009,15
240054207021033,15
240054304001020,15
240054208003010,15
240054519001013,15
240054203031037,15
240054306002033,15
240054207011014,15
240054306002015,15
240054204021008,15
240054308003002,15
240054004002004,15
240054209002019,15
240054309001028,15
240054209003012,15
240054302003003,15
240054004002008,15
240054519001003,15
240054005001011,15
240054204012005,15
240054208002004,15
240054210001006,15
240054203031003,15
240054004004005,15
240054304001013,15
240054209002017,15
240054205002025,15
240054211022015,15
240054205002007,15
240054209001013,15
240054212001008,15
240054004001010,15
240054203031014,15
240054927001026,15
240054211012003,15
240054521001016,15
240054301041010,15
240059802001005,15
240054209003009,15
240054203031004,15
240054309001012,15
240054004001013,15
240054303002001,15
240054927004006,15
240054519001026,15
240054209001021,15
240054004003005,15
240054208003013,15
240054204021018,15
240054211021002,15
240054304002018,15
240054309001037,15
240054005001012,15
240054309002001,15
240054927002006,15
240054519002005,15
240054204021000,15
240054208001016,15
240054002001000,15
240054301012013,15
240054927003033,15
240054520002005,15
240054308001001,15
240054004005004,15
240054304001008,15
240054201001014,15
240054004004002,15
240054521003019,15
240054204011003,15
240054207021038,15
240054306002031,15
240059802001007,15
240054304002002,15
240054309001007,15
240054204011004,15
240059802001006,15
240054201002008,15
240054004001006,15
240054304003004,15
240054209001016,15
240054307002010,15
240054521001019,15
240054927002003,15
240054207021018,15
240054211011020,15
240054211012013,15
240054306001017,15
240054209003016,15
240054303003003,15
240054927002005,15
240054001002011,15
240054207011002,15
240054302002011,15
240054201001024,15
240054304003021,15
240054304001027,15
240054207011001,15
240054520001000,15
240054301041014,15
240054524002013,15
240054306001015,15
240054004003011,15
240054307002013,15
240054301011006,15
240054927003034,15
240054301012004,15
240054520001007,15
240054521002006,15
240054927001016,15
240054202002032,15
240054521001030,15
240054211012025,15
240054209001005,15
240054207011010,15
240054519002003,15
240054202002022,15
240054520002009,15
240054208001005,15
240054004005009,15
240054306002018,15
240054207021004,15
240054307004002,15
240054208003023,15
240054309003010,15
240054004001001,15
240054519002000,15
240054306001006,15
240054205002003,15
240054201001019,15
240054520002027,15
240054927002016,15
240054519002017,15
240054002002011,15
240054521001017,15
240054307004009,15
240054207011008,15
240054306001023,15
240054212001002,15
240054307002001,15
240054520002030,15
240054004002003,15
240054927004011,15
240054207011021,15
240054212001014,15
240054306002008,15
240054202002003,15
240054309001011,15
240054201002004,15
240054202002028,15
240054927001021,15
240054204014014,15
240054524002023,15
240054208003024,15
240054209002028,15
240054520002004,15
240054521001025,15
240054304002025,15
240054309001001,15
240054004005003,15
240054927001031,15
240054927001007,15
240054927003027,15
240059802001000,15
240054207021010,15
240054004003013,15
240054204011015,15
240054306001021,15
240054207021011,15
240054004005007,15
240054203031019,15
240054211012035,15
240054211012002,15
240054203031011,15
240054004002009,15
240054211012019,15
240054309002005,15
240054304002023,15
240054202002030,15
240054307002011,15
240054308001017,15
240059801001000,15
240054205002023,15
240054207021014,15
240054927003008,15
240054207012005,15
240059802001002,15
240054304003017,15
240054927001001,15
240054207012006,15
240054004005008,15
240054202002015,15
240054307003014,15
240054209002001,15
240054001001000,15
240054302002007,15
240054004004008,15
240054304003015,15
240054211011021,15
240054209002022,15
240054205002024,15
240054204012009,15
240054208002006,15
240054307003009,15
240054304003001,15
240054001002000,15
240054002002017,15
240054519002027,15
240054002001009,15
240054211012033,15
240054304003006,15
240054301041022,15
240054304003029,15
240054309001033,15
240054303001011,15
240054207012009,15
240054304001031,15
240054520002017,15
240054202002007,15
240054209002002,15
240054002002002,15
240054204021007,15
240054301042016,15
240054521003012,15
240054201002009,15
240054306002000,15
240054927001030,15
240054212002003,15
240054309001024,15
240054204014013,15
240054210001024,15
240054309003016,15
240054211011019,15
240054005001022,15
240054521001018,15
240054211012029,15
240054301041017,15
240054002002007,15
240054211011017,15
240054207012000,15
240054004004003,15
240054309001008,15
240054002001001,15
240054309001025,15
240054519001030,15
240054307004003,15
240054304001017,15
240054208002012,15
240054004001003,15
240054307003007,15
240054211022001,15
240054209003001,15
240054207011007,15
240054519001016,15
240054208003004,15
240054301041015,15
240054209001008,15
240054212001011,15
240054211012032,15
240054524002031,15
240054521003021,15
240054304003024,15
240054520002018,15
240054303004002,15
240054304001012,15
240054519001032,15
240054519001027,15
240054927003004,15
240054306002021,15
240054302002014,15
240054204011011,15
240054307003008,15
240054209002015,15
240059802001004,15
240054304002028,15
240054519001012,15
240054301011001,15
240054203031031,15
240054204022001,15
240054211011018,15
240054201001021,15
240054519002015,15
240054304002016,15
240054207011026,15
240054927003028,15
240054210001016,15
240054207021021,15
240054307001025,15
240054927001028,15
240054519002006,15
240054207011016,15
240054520001009,15
240054203031005,15
240054307001017,15
240054208003000,15
240054207012008,15
240054211021003,15
240054205002022,15
240054209003015,15
240054521002003,15
240054001002012,15
240054209001003,15
240054207011004,15
240054004002005,15
240054302003007,15
240054308002008,15
240054524002030,15
240054211012015,15
240054004003007,15
240054209002030,15
240054208001010,15
240054204011013,15
240054309002006,15
240054207021043,15
240054519002004,15
240054209002014,15
240054204021003,15
240054207021020,15
240054211021001,15
240054207011005,15
240054520002034,15
240054927001040,15
240054204013004,15
240054302002005,15
240054203031035,15
240054212001009,15
240054207011022,15
240054204014002,15
240054005001000,15
240054209003006,15
240054307001019,15
240054204022006,15
240054204014015,15
240054521001020,15
240054301042005,15
240054211021007,15
240054304002012,15
240054201001016,15
240054521003008,15
240054309001017,15
240054927003003,15
240054004001011,15
240054002001014,15
240054001002010,15
240054204022008,15
240054209001002,15
240054202002000,15
240054307001014,15
240054210001000,15
240054211011013,15
240054212002006,15
240054202001018,15
240054004005001,15
240054304001028,15
240054004003002,15
240054521003022,15
240054927003025,15
240054205002021,15
240054307003013,15
240054001002007,15
240054301042009,15
240054202002005,15
240054202001000,15
240054524002036,15
240054524002003,15
240054519001034,15
240054209002018,15
240054211012006,15
240054521003009,15
240054309003007,15
240054207011006,15
240054927002010,15
240054521002002,15
240054201002010,15
240054202001002,15
240054301042001,15
240054303003010,15
240054308003009,15
240054307002014,15
240054211012036,15
240054206003008,15
240054203031034,15
240054004003009,15
240054004001004,15
240054301041020,15
240054306002029,15
240054302002010,15
240054204014011,15
240054520001011,15
240054301042017,15
240054208001019,15
240054209002026,15
240054207012007,15
240054302002015,15
240054302003011,15
240054301041000,15
240054204013006,15
240054204014008,15
240054204013005,15
240054203031023,15
240054519002020,15
240054004004000,15
240054302001002,15
240054004004006,15
240054306002026,15
240054524002029,15
240054304002005,15
240054521003015,15
240054309001031,15
240054306002020,15
240054204012004,15
240054210001029,15
240054208002011,15
240054927001024,15
240054308002000,15
240054521003006,15
240054211011002,15
240054212002005,15
240054208003011,15
240054309001021,15
240054201002005,15
240054306001004,15
240054201001012,15
240054302002012,15
240054519002011,15
240054307002015,15
240054301012016,15
240054301042013,15
240054307002007,15
240054204021019,15
240054211011011,15
240054925001007,15
240054301012003,15
240054304003002,15
240054203031006,15
240054309003000,15
240054309001016,15
240054209002029,15
240054204014004,15
240054520001010,15
240054306002024,15
240054927002013,15
240054521003011,15
240054208001003,15
240054207021016,15
240054208001018,15
240054208002002,15
240054301011002,15
240054209001020,15
240054307003018,15
240054211021000,15
240059801001004,15
240054307002008,15
240054201002012,15
240054927001020,15
240054519002014,15
240054210001020,15
240054209001009,15
240054927003022,15
240054306001011,15
240054306002017,15
240054303003000,15
240054302003005,15
240054209002021,15
240054302003010,15
240054307003002,15
240054309003022,15
240054207011009,15
240054925001006,15
240054210001005,15
240054204012010,15
240054524002033,15
240054301012001,15
240054927001017,15
240054520001001,15
240054208003012,15
240054211012026,15
240054521001007,15
240054211012020,15
240054519002023,15
240054001001003,15
240054202002016,15
240054307001006,15
240054209001014,15
240054202001013,15
240054308001019,15
240054519002028,15
240054927001015,15
240054207021032,15
240054205002013,15
240054304003009,15
240054521001002,15
240054307003001,15
240054306002002,15
240054519001011,15
240054308001002,15
240054303003006,15
240054212001010,15
240054302001011,15
240054521003004,15
240054309001000,15
240054004004009,15
240054925001003,15
240054303003007,15
240054205002015,15
240054209001025,15
240054207021006,15
240054004005000,15
240054302001006,15
240054210001011,15
240054520002031,15
240054204014009,15
240054927001005,15
240054209003007,15
240054306001022,15
240054204013003,15
240054302003008,15
240054308002006,15
240054925001004,15
240054207021007,15
240054306002005,15
240054520002026,15
240054209002006,15
240054521001014,15
240054927001019,15
240054309003005,15
240054302001000,15
240054927003005,15
240054202001006,15
240054210001012,15
240054304001023,15
240054211021011,15
240054004001002,15
240054519002010,15
240054520001004,15
240054306002006,15
240054307001005,15
240054520001002,15
240054205002009,15
240054303001007,15
240054004001007,15
240054208001015,15
240054209003011,15
240054211012021,15
240054004002014,15
240054202001014,15
240054307001020,15
240054304003023,15
240054302001003,15
240054209003018,15
240054521001029,15
240054521002000,15
240054520002016,15
240054521003001,15
240054927001023,15
240054209001010,15
240054306002009,15
240054301041006,15
240054303003008,15
240054203031000,15
240054927003013,15
240054004002002,15
240054307003015,15
240054927001002,15
240054307001010,15
240054204021005,15
240054927004000,15
240054005001004,15
240054927001014,15
240054301042014,15
240054303001001,15
240054204022000,15
240054309001036,15
240054004005005,15
240054210001003,15
240054004002013,15
240054519001019,15
240054202002010,15
240054201002007,15
240054927002002,15
240054301012014,15
240054207021044,15
240054212001006,15
240054307001018,15
240054519001018,15
240054301011004,15
240054207021042,15
240054205002002,15
240054927003002,15
240054302003002,15
240054304001015,15
240054308002001,15
240054301041018,15
240054210001026,15
240054204011008,15
240054304002027,15
240054207011023,15
240059801001002,15
240054208001020,15
240054002002005,15
240054303001005,15
240054520001003,15
240054306001019,15
240054005001010,15
240054521003017,15
240054307004007,15
240054204022005,15
240054521003000,15
240054203031016,15
240054520002035,15
240054204021011,15
240054209001029,15
240054211021013,15
240054521001026,15
240054306002004,15
240054519001023,15
240054308001014,15
240054520002015,15
240054002001008,15
240054309001002,15
240054301042010,15
240054307001011,15
240054208003025,15
240054001001004,15
240054208003002,15
240054521002005,15
240054927003021,15
240054304002006,15
240054001001005,15
240054927001034,15
240054202001012,15
240054203031022,15
240054211012005,15
240054520002023,15
240054309003002,15
240054207011003,15
240054208003007,15
240054301042004,15
240054520002014,15
240054304002014,15
240054524002026,15
240054004001000,15
240054927001022,15
240054202002012,15
240054521001000,15
240054209002007,15
240054302002001,15
240054001002001,15
240054211022017,15
240054307002009,15
240054211011010,15
240054520002036,15
240054306002030,15
240054308002002,15
240054204011007,15
240054303003015,15
240054301011000,15
240054211012028,15
240054521002014,15
240054519001025,15
240054308001008,15
240054927003006,15
240054202001004,15
240054927003007,15
240054524002002,15
240054208003017,15
240054203031028,15
240054211011007,15
240054005001021,15
240054207021003,15
240054302003004,15
240054211022011,15
240054307001013,15
240054211022013,15
240054307002003,15
240054303004000,15
240054207021028,15
240054210001008,15
240054519001021,15
240054203031026,15
240054308003000,15
240054209002025,15
240054004003012,15
240054308001000,15
240054519001024,15
240054302002003,15
240054301041001,15
240054209001028,15
240054202002020,15
240054301042007,15
240054004002012,15
240054307002002,15
240054304001009,15
240054306001002,15
240054203031030,15
240054301042015,15
240054205002008,15
240054519001015,15
240054211012030,15
240054302003000,15
240054521001013,15
240054212001003,15
240054521002004,15
240054203031021,15
240054203031036,15
240054204013000,15
240054927003001,15
240054520001006,15
240054524002024,15
240054202001017,15
240054004004001,15
240054927002000,15
240054207021027,15
240054205002014,15
240054208002001,15
240054203031010,15
240054204012002,15
240054301011005,15
240054303003012,15
240054204011010,15
240054521001033,15
240054208002000,15
240054208003005,15
240054304003030,15
240054202002033,15
240054309001022,15
240054308001018,15
240054211022005,15
240054306002001,15
240054210001022,15
240054303002003,15
240054209003010,15
240054201001026,15
240054204012001,15
240054927001011,15
240054204022011,15
240054202001015,15
240054201001022,15
240054209002000,15
240054204022004,15
240054001001006,15
240054002001003,15
240054306001012,15
240054304001007,15
240054927001012,15
240054309001019,15
240054205002016,15
240054520002033,15
240054208001000,15
240054207021000,15
240054306002032,15
240054301012021,15
240054208001013,15
240054004001005,15
240054304001032,15
240054202002004,15
240054209001019,15
240054927001003,15
240054309003004,15
240054306002013,15
240054307001012,15
240054002002008,15
240054301042003,15
240054301042012,15
240054304002004,15
240054301012012,15
240054202002025,15
240054308003003,15
240054211012022,15
240054202002011,15
240054927003023,15
240054927004003,15
240054202001011,15
240054521001015,15
240054005001002,15
240054204013007,15
240054306001005,15
240054524002028,15
240054209001027,15
240054203031033,15
240054301041019,15
240054209003005,15
240054209002003,15
240054209002005,15
240054211022002,15
240054004002006,15
240054210001010,15
240054211021009,15
240054204021017,15
240054927001027,15
240054304002000,15
240054203031001,15
240054208002008,15
240059801001003,15
240054208002009,15
240054521003020,15
240054208003016,15
240054308001011,15
240054209003002,15
240054304001004,15
240054303001003,15
240054212001000,15
240054309001032,15
240054927004004,15
240054204014003,15
240054207011018,15
240054207011017,15
240054204014006,15
240054211011004,15
240054302002017,15
240054304001019,15
240054002002014,15
240054304003010,15
240054304003025,15
240054521003003,15
240054520001005,15
240054520002000,15
240054207021036,15
240054204011006,15
240054208003020,15
240054309002007,15
240054207021029,15
240054202002006,15
240054211022019,15
240054304002029,15
240054004003014,15
240054201001013,15
240054519002001,15
240054202002002,15
240054004002000,15
240054208003006,15
240054209001026,15
240054207012001,15
240054307001002,15
240054207011012,15
240054210001015,15
240054301042024,15
240054925001001,15
240054301042008,15
240054521001024,15
240054207021040,15
240059802001008,15
240054302002008,15
240054204013010,15
240054004003010,15
240054301041007,15
240054304002003,15
240054308001009,15
240054209001024,15
240054519002016,15
240054520002001,15
240054004003003,15
240054519001029,15
240054204011001,15
240054304002001,15
240054205002011,15
240054203031008,15
240054925001005,15
240054303001009,15
240059802001001,15
240054927003032,15
240054202001016,15
240054927003029,15
240054304001016,15
240054211021005,15
240054209002020,15
240054209001000,15
240054211012024,15
240054302002000,15
240054204011017,15
240054208001017,15
240054208003019,15
240054309001004,15
240054301012002,15
240054927003010,15
240054005001013,15
240054301012005,15
240054207021039,15
240054209003013,15
240054204012000,15
240054519001007,15
240054209002010,15
240054204022002,15
240054210001001,15
240054001002004,15
240054204021010,15
240054201002011,15
240054521003013,15
240054309003021,15
240054304002022,15
240054209003008,15
240054524002014,15
240054519002029,15
240054927001036,15
240054307004000,15
240054209002027,15
240054309003008,15
240054203031002,15
240054211012027,15
240054204011005,15
240054307002004,15
240054306001024,15
240054211021008,15
240054301042002,15
240054204013012,15
240054210001002,15
240054209001004,15
240054520002029,15
240054301012024,15
240054204011009,15
240054209003019,15
240054521001005,15
240054004003006,15
240054203031015,15
240054307003010,15
240054309003001,15
240054004002010,15
240054307001001,15
240054204022010,15
240054208001012,15
240054301042022,15
240054207021035,15
240054203031024,15
240054309003009,15
240054304002015,15
240054001003001,15
240054209002011,15
240054927001025,15
240054208002014,15
240054308003008,15
240054301042000,15
240054205002018,15
240054309003018,15
240054306002016,15
240054302001010,15
240054927003012,15
240054303003014,15
240054001003003,15
240054306002011,15
240054308001012,15
240054519002018,15
240054304003012,15
240054308001006,15
240054302002002,15
240054211011006,15
240054927002011,15
240054201001025,15
240054306002010,15
240054210001013,15
240054308001016,15
240054520002037,15
240054519002030,15
240054304003020,15
240054204014012,15
240059802001009,15
240054303002002,15
240054211012008,15
240054304002019,15
240054521001027,15
240054211022016,15
240054206003006,15
240054519002022,15
240054002002015,15
240054207021022,15
240054301041008,15
240054306002014,15
240054004002001,15
240054304001003,15
240054209002008,15
240054524002035,15
240054927004008,15
240054927001032,15
240054307004008,15
240054927002007,15
240054210001023,15
240054304002020,15
240054204013011,15
240054209001011,15
240054520002012,15
240054002001010,15
240054521003010,15
240054309003014,15
240054005001020,15
240054301011007,15
240054303003001,15
240054209003020,15
240054307003000,15
240054002001015,15
240054208003009,15
240054309001030,15
240054207021019,15
240054927004002,15
240054308001005,15
240054209001006,15
240054304001025,15
240054519002026,15
240054211012007,15
240054208003014,15
240054307002005,15
240054207021024,15
240054304002009,15
240054303003018,15
240054202001007,15
240054212001005,15
240054927001006,15
240054002001002,15
240054309001015,15
240054524002027,15
240054204013013,15
240054002002016,15
240054205002005,15
240054309003012,15
240054304003014,15
240054521001022,15
240054202001003,15
240054202002009,15
240054004005002,15
240054927004007,15
240054927003019,15
240054204011012,15
240054212001015,15
240054211011009,15
240054208002013,15
240054309003019,15
240054204021004,15
240054521003016,15
240054927001018,15
240054519002021,15
240054306001007,15
240054005001005,15
240054304001021,15
240054211011015,15
240054207012002,15
240054307001022,15
240054202002014,15
240054209002009,15
240054520002028,15
240054211021006,15
240054002002012,15
240054309003020,15
240054302001012,15
240054301012023,15
240054211021004,15
240054203031012,15
240054204012011,15
240054927003024,15
240054521001011,15
240054304002007,15
240054212002000,15
240054211011012,15
240054520002021,15
240054301041013,15
240054524002037,15
240054927001039,15
240054307001003,15
240054203031029,15
240054301041003,15
240054202002024,15
240054927001010,15
240054304001018,15
240054301042011,15
240054201001015,15
240054521001001,15
240054211012011,15
240054209001015,15
240054304003011,15
240054927003000,15
240054301042023,15
240054209002012,15
240054212002001,15
240054212001007,15
240054303001010,15
240054211011005,15
240054211022020,15
240054306002027,15
240054309003013,15
240054304003022,15
240054309001027,15
240054927004005,15
240054308001015,15
240054211011022,15
240054202002021,15
240054307003011,15
240054204011000,15
240054204013014,15
240054302003009,15
240054208001004,15
240054524002015,15
240054520002007,15
240054307002006,15
240054520002032,15
240054005001001,15
240054925002000,15
240054001002003,15
240054302002016,15
240054303003017,15
240054208001014,15
240054309001006,15
240054927001037,15
240054004004004,15
240054211012001,15
240054520002019,15
240054306002034,15
240054927001038,15
240054304001014,15
240054002002013,15
240054308001007,15
240054309001018,15
240054306001001,15
240054520002024,15
240054304002026,15
240054301041004,15
240054203031025,15
240054301041012,15
240054207021025,15
240054002002003,15
240054210001018,15
240054307001016,15
240054206003007,15
240054004003008,15
240054303003009,15
240054209001007,15
240054207011019,15
240054208003026,15
240054927003015,15
240054306001008,15
240054208002005,15
240054308003001,15
240054309002004,15
240054207021008,15
240054519002002,15
240054001001002,15
240054521002001,15
240054309001023,15
240054301012018,15
240054204013015,15
240054927003026,15
240054519002025,15
240054301041009,15
240054204012013,15
240054927001000,15
240054521001009,15
240054306001009,15
240054306002012,15
240054309002000,15
240054927002012,15
240054208001002,15
240054204021002,15
240054210001014,15
240054202002031,15
240054303003005,15
240054001003000,15
240054203031018,15
240054301041024,15
240054208003018,15
240054211022007,15
240054004003000,15
240054524002032,15
240054207021009,15
240054303001004,15
240054205002019,15
240054306002019,15
240054211022000,15
240054304003026,15
240054202002019,15
240054201002013,15
240054301042021,15
240054303004003,15
240054209002016,15
240054212001013,15
240054306001003,15
240054209002023,15
240054521003002,15
240054209002013,15
240054207021031,15
240054212001001,15
240054211011001,15
240054204014007,15
240054307003003,15
240054521003018,15
240054304003005,15
240054211022012,15
240054211022008,15
240054211022009,15
240054301012022,15
240054302002004,15
240054306001010,15
240054207021041,15
240054002002000,15
240054001002002,15
240054307004006,15
240054303004001,15
240054303001008,15
240054204021012,15
240054519002013,15
240054306002023,15
240054927003016,15
240054304003008,15
240054521001023,15
240054211011003,15
240054519001036,15
240054302002006,15
240054207011024,15
240054205002004,15
240054301011003,15
240054301012020,15
240054927002008,15
240054521002011,15
240054212002004,15
240054207011011,15
240054211022018,15
240054207021013,15
240054001002005,15
240054001003002,15
240054927003018,15
240054204013008,15
240054927003017,15
240054208003008,15
240054309001009,15
240054210001028,15
240054205002020,15
240054306001020,15
240054520002020,15
240054304003018,15
240054204011014,15
240054306002003,15
240054002002018,15
240054520002010,15
240054519001017,15
240059802001003,15
240054304003028,15
240054308002007,15
240054927004012,15
240054308001013,15
240054211021014,15
240054211012010,15
240054519001014,15
240054927001009,15
240054521003014,15
240054211012012,15
240054519002024,15
240054308001004,15
240054205002010,15
240054204021006,15
240054004001008,15
240054211022003,15
240054002001012,15
240054207011025,15
240054002001007,15
240054208002015,15
240054304002013,15
240054309003017,15
240054927003009,15
240054207011000,15
240054521002008,15
240054001002009,15
240054301012017,15
240054304001006,15
240054303001000,15
240054520001008,15
240054004003004,15
240054207021015,15
240054306002007,15
240054208003001,15
240054002001006,15
240054201001017,15
240054206003001,15
240054927003030,15
240054203031027,15
240054207021030,15
240054209003000,15
240054309001026,15
240054211021010,15
240054303004004,15
240054521002010,15
240054307003016,15
240054203031020,15
240054309003003,15
240054307001008,15
240054303003004,15
240054524002005,15
240054207021026,15
240054002001011,15
240054211012023,15
240054001002013,15
240054520002025,15
240054202002023,15
240054309001014,15
240054925001000,15
240054204022003,15
240054927001013,15
240054309002003,15
240054521001012,15
240054202001001,15
240054304001030,15
240054210001017,15
240054927001033,15
240054307003006,15
240054208002007,15
240054519002008,15
240054002002010,15
240054204014005,15
240054209003021,15
240054005001007,15
240054520002022,15
240054927003020,15
240054204014001,15
240054307001021,15
240054209001023,15
240054004005006,15
240054521001008,15
240054209002024,15
240054301012010,15
240054208001011,15
240054303001002,15
240054304002017,15
240054304001024,15
240054205002001,15
240054524002025,15
240054302002013,15
240054207011015,15
240054005001019,15
240054002002004,15
240054204021001,15
240054308001010,15
240054211012014,15
240054202002026,15
240054307002012,15
240054004002007,15
240054301042018,15
240054301012006,15
240054002002009,15
240054202002013,15
240054307001023,15
240054304001002,15
240054927002009,15
240054519002012,15
240054211011008,15
240054210001009,15
240054927002004,15
240054519001028,15
240054304003016,15
240054927001004,15
240054520002002,15
240054304003019,15
240054208001007,15
240054307003004,15
240054307003017,15
240054204012008,15
240054309001029,15
240054301012009,15
240054212002002,15
240054309001010,15
240054521001006,15
240054204012006,15
240054524002004,15
240054211022010,15
240054303004006,15
240054303003013,15
240054207011013,15
240054301041021,15
240054520002013,15
240054002002001,15
240054005001003,15
240054306001013,15
240054203031032,15
240054308003007,15
240054301042006,15
240054303002000,15
240054209001012,15
240054209003003,15
240054927002015,15
240054210001021,15
240054209003017,15
240054303004005,15
240054302003001,15
240054001001001,15
240054211011000,15
240054524002022,15
240054307004005,15
240054208001009,15
240054304002021,15
240054210001025,15
240054520002006,15
240054002001016,15
240054204014000,15
240054308002004,15
240054520002011,15
240054208003015,15
240054204013002,15
240054211022021,15
240054520002008,15
240054519001004,15
240054303003019,15
240054204022009,15
240054210001004,15
240150314002007,16
240150309071001,16
240150309083000,16
240150312013039,16
240150301001012,16
240150309072027,16
240150309033015,16
240150309052002,16
240150309042005,16
240150301001006,16
240150305081013,16
240150312023034,16
240150309084002,16
240150309032022,16
240150301003047,16
240150305012005,16
240150306012014,16
240150306021009,16
240150305051014,16
240150304004005,16
240150305033019,16
240150307001029,16
240150305032006,16
240150313022019,16
240150309085003,16
240150309072036,16
240150305081007,16
240150305031018,16
240150312021003,16
240150304001009,16
240150313011010,16
240150301003056,16
240150313021027,16
240150304001006,16
240150305071011,16
240150301001022,16
240150309044000,16
240150312022010,16
240150312012037,16
240150309033000,16
240150313021013,16
240150314001005,16
240150302005016,16
240150301001017,16
240150312012043,16
240150313011006,16
240150301002006,16
240150307002001,16
240150309033004,16
240150305012009,16
240150312013049,16
240150301001011,16
240150307001030,16
240150301004012,16
240150313022024,16
240150309083004,16
240150301004040,16
240150314001020,16
240150304004008,16
240150312013037,16
240150309031005,16
240150309072052,16
240150309072002,16
240150305081004,16
240150301001014,16
240150309031029,16
240150302005018,16
240150307001000,16
240150305031027,16
240150305081014,16
240150309031037,16
240150313021041,16
240150301004069,16
240150301003045,16
240150305051008,16
240150302003038,16
240150309082009,16
240150314001007,16
240150305031020,16
240150305083001,16
240150304004010,16
240150309032034,16
240150309031017,16
240150307002013,16
240150304004012,16
240150304004007,16
240150312013016,16
240150304004002,16
240150301004075,16
240150301001035,16
240150302004018,16
240150309082025,16
240150309084001,16
240150306011005,16
240150309072045,16
240150304004018,16
240150313022007,16
240150309043006,16
240150309041004,16
240150301004039,16
240150302003012,16
240150305081018,16
240150312022011,16
240150313024017,16
240150305082024,16
240150312012003,16
240150309031030,16
240150309072000,16
240150305033042,16
240150309081014,16
240150314002017,16
240150305051006,16
240150304001007,16
240150305073003,16
240150302004002,16
240150305051009,16
240150313021045,16
240150301002027,16
240150309045018,16
240150313011011,16
240150305033009,16
240150301001007,16
240150304004017,16
240150309042018,16
240150301004024,16
240150306013008,16
240150301003027,16
240150309033006,16
240150301003017,16
240150309071005,16
240150309084006,16
240150314002016,16
240150301001037,16
240150301004003,16
240150313011014,16
240150305071000,16
240150309031043,16
240150312021042,16
240150305052024,16
240150301004018,16
240150305032046,16
240150309033003,16
240150301004007,16
240150313023009,16
240150305032012,16
240150313021054,16
240150304004004,16
240150309031010,16
240150301002036,16
240150309041001,16
240150302002021,16
240150306012017,16
240150304003012,16
240150312022015,16
240150301003031,16
240150305052002,16
240150306022018,16
240150312021014,16
240150304001016,16
240150309041002,16
240150302005011,16
240150305073002,16
240150312013013,16
240150314002001,16
240150309051001,16
240150309032024,16
240150301002012,16
240150304002008,16
240150301004046,16
240150313021007,16
240150312011020,16
240150305033028,16
240150301003007,16
240150309032014,16
240150301001009,16
240150313023005,16
240150304001012,16
240150307002018,16
240150301002031,16
240150309072032,16
240150312011012,16
240150309032025,16
240150312021020,16
240150313022004,16
240150305082025,16
240150305052012,16
240150314001017,16
240150309052000,16
240150305052019,16
240150301002005,16
240150306012020,16
240150313021034,16
240150305083002,16
240150312023015,16
240150302002016,16
240150309084005,16
240150301004073,16
240150309031012,16
240150309044002,16
240150304003010,16
240150306011006,16
240150312012022,16
240150312013045,16
240150301004004,16
240150305051004,16
240150306012018,16
240150304002003,16
240150313011017,16
240150301002011,16
240150309042029,16
240150302004024,16
240150305012025,16
240150302003047,16
240150305081002,16
240150307003007,16
240150301003002,16
240150304001019,16
240150309081015,16
240150312023013,16
240150304001013,16
240150309043010,16
240150305012016,16
240150312013002,16
240150301002044,16
240150304004000,16
240150312023023,16
240150309072029,16
240150306022012,16
240150305011009,16
240150304004019,16
240150301003009,16
240150312013023,16
240150304002015,16
240150312023006,16
240150301001034,16
240150309051000,16
240150309071004,16
240150305051007,16
240150305033026,16
240150301004047,16
240150302001013,16
240150312013017,16
240150305033030,16
240150306021016,16
240150305032038,16
240150313012001,16
240150314001016,16
240150305052033,16
240150301002041,16
240150305051029,16
240150313012004,16
240150312012031,16
240150301004010,16
240150306012006,16
240150301004035,16
240150301004013,16
240150309045023,16
240150305032014,16
240150309033010,16
240150309033019,16
240150312021040,16
240150312011003,16
