GEOID,AREA
240338010041018,6
240119552021013,6
240450101015027,6
240479512003019,6
240479800001082,6
240479517004025,6
240378757003002,6
240399302001052,6
240450005002011,6
240450002001025,6
240199709002038,6
240119553012012,6
240178509021015,6
240399308003048,6
240450101012024,6
240199701001018,6
240378750004010,6
240358109013026,6
240479512003074,6
240098601032010,6
240358107003005,6
240199707024045,6
240178502011021,6
240399301023006,6
240479515006008,6
240450106051006,6
240338005114017,6
240450107031041,6
240450106043060,6
240199702004044,6
240119552011030,6
240378761012012,6
240098609021016,6
240399308003070,6
240178507133023,6
240199708041106,6
240178507092015,6
240378760031024,6
240378756023013,6
240378761022000,6
240098611001039,6
240450106034015,6
240338009001005,6
240378755012018,6
240399301012045,6
240119556002011,6
240098604031011,6
240358110001033,6
240119552011034,6
240479500002048,6
240399301012010,6
240119553011000,6
240479500002061,6
240338005052017,6
240479500002021,6
240358109013019,6
240399302002059,6
240450107011005,6
240450103001025,6
240378752013020,6
240199707021027,6
240378759041021,6
240378758034007,6
240450107033013,6
240178509043010,6
240199704003013,6
240378751003009,6
240450108001004,6
240399305004015,6
240450101012026,6
240419602012024,6
240098604041044,6
240378754003002,6
240178510042007,6
240178510032024,6
240479500004006,6
240450103004006,6
240419601002070,6
240338005052014,6
240378752021045,6
240479515002012,6
240199704001013,6
240178514022010,6
240199709002185,6
240178514022011,6
240450102003032,6
240479800001030,6
240399301013027,6
240450107013048,6
240178513021024,6
240399305001044,6
240378753001065,6
240119551001020,6
240199701001068,6
240178514021001,6
240098602001019,6
240419609004040,6
240450106043058,6
240399305003060,6
240178509041067,6
240199705001002,6
240178510042031,6
240178513012011,6
240378751001014,6
240098607031031,6
240378756024000,6
240178507092001,6
240378762003014,6
240419605022078,6
240178507132003,6
240419605022054,6
240399301023017,6
240378755021066,6
240450105013020,6
240479508002014,6
240479501002041,6
240199708042036,6
240419602011060,6
240378754004047,6
240450108004049,6
240450106041027,6
240419601002058,6
240178510041005,6
240199703003030,6
240098605021008,6
240358106002021,6
240119556003003,6
240378752012009,6
240479508004026,6
240479511022008,6
240378761011017,6
240178510042005,6
240338005152017,6
240178507131003,6
240479510003011,6
240399305003046,6
240199707021013,6
240338005201013,6
240358107001012,6
240338013091009,6
240378758031062,6
240178508014006,6
240378752012020,6
240119552012055,6
240399301021008,6
240479508003008,6
240199709001083,6
240450106061025,6
240450002002010,6
240479517003017,6
240479511013006,6
240450101012059,6
240419604002017,6
240338006051039,6
240119556001043,6
240479514002064,6
240178514011001,6
240450001004000,6
240119554001073,6
240178504003000,6
240178507063007,6
240399305001016,6
240178505002021,6
240479501002002,6
240450101021022,6
240119551001067,6
240479514003056,6
240199702002003,6
240450002002054,6
240338007041011,6
240338013121003,6
240479514003054,6
240178510043013,6
240419607003036,6
240358109011000,6
240399305004007,6
240178507062000,6
240199709002087,6
240358108004015,6
240479511013008,6
240338013092007,6
240450107012000,6
240419608002024,6
240450108001037,6
240199703001040,6
240378750001005,6
240098609012032,6
240119556002032,6
240119553011071,6
240450101015037,6
240399301022056,6
240419603003007,6
240338005131012,6
240450107013061,6
240450107012060,6
240450101012018,6
240419605022072,6
240419601002009,6
240338010032031,6
240450106043049,6
240178506002012,6
240199702003034,6
240178501011021,6
240479512002021,6
240479503001002,6
240098604041045,6
240479504002006,6
240199708041019,6
240479503006009,6
240199708041134,6
240358105003034,6
240358109011018,6
240419605011015,6
240479517001072,6
240479514003091,6
240178505002003,6
240450106064026,6
240098611001084,6
240450101012095,6
240178507134006,6
240450105014011,6
240399301022050,6
240199704003009,6
240378750003016,6
240098603001005,6
240450103001031,6
240119552021003,6
240338008001025,6
240378753001033,6
240450108002020,6
240178504002015,6
240378752021009,6
240119552021034,6
240378758031057,6
240338013092009,6
240338006051043,6
240479508002041,6
240199702002049,6
240378762002016,6
240479503001000,6
240178501022039,6
240178511002028,6
240199708042028,6
240098604032010,6
240178507081011,6
240479515005027,6
240358106003010,6
240479511022002,6
240419602011031,6
240378755012043,6
240399308001017,6
240450106063050,6
240450101012073,6
240178511002010,6
240450101015013,6
240399308002001,6
240450102004019,6
240399306002021,6
240119554001061,6
240338007042011,6
240178511002037,6
240119556004034,6
240178512004007,6
240178503002016,6
240450105041030,6
240199707023018,6
240199701001025,6
240399305003021,6
240479517001005,6
240450105014000,6
240199708041128,6
240119550002019,6
240479500001007,6
240450102003024,6
240479508001030,6
240399305004057,6
240399302002034,6
240098610042028,6
240399301013023,6
240378753001060,6
240378753002014,6
240178502022011,6
240199703002036,6
240338008001000,6
240419609001011,6
240450001004025,6
240098609012013,6
240378761021012,6
240358107001031,6
240378752023015,6
240178509043001,6
240479508001041,6
240378759041012,6
240178509021011,6
240378750002016,6
240119555003003,6
240479800001049,6
240419605022020,6
240399301013047,6
240450102002006,6
240199702003035,6
240479501002001,6
240479509001011,6
240450103003018,6
240098604031012,6
240450004002007,6
240178502021007,6
240479514001065,6
240479510001059,6
240119553012044,6
240479501002054,6
240419601002026,6
240178513021002,6
240119554001011,6
240419606001051,6
240199702001040,6
240098609011013,6
240098605021016,6
240358105002015,6
240479517003038,6
240479512002012,6
240419605022082,6
240119553022027,6
240450103001049,6
240450102004008,6
240450108001001,6
240338013071028,6
240399305001012,6
240378762002004,6
240178512002027,6
240419607002031,6
240399306001056,6
240419603003016,6
240399306001034,6
240178504002024,6
240450106043061,6
240378761013001,6
240378759041005,6
240098607011036,6
240450005003029,6
240450108001030,6
240178509011028,6
240479503004031,6
240479514003029,6
240479800001055,6
240178512003015,6
240419609004007,6
240450101014006,6
240399306003030,6
240199703003015,6
240378760031027,6
240378755012009,6
240098609021017,6
240119556004015,6
240178511002030,6
240338013113024,6
240119550002041,6
240098606001005,6
240119552012049,6
240479512001021,6
240450108003041,6
240450106043022,6
240358110002030,6
240479515001010,6
240378759061001,6
240199707021024,6
240178509041041,6
240199703004001,6
240479501001044,6
240178515012014,6
240098607011009,6
240358109012014,6
240338013113001,6
240450101014023,6
240399306001014,6
240450103001044,6
240479514001032,6
240479515003022,6
240450004004003,6
240378759061006,6
240479508003031,6
240450107013024,6
240178509011015,6
240338013101000,6
240378756023007,6
240399302002069,6
240450004001032,6
240378762001005,6
240119553012050,6
240119551002043,6
240479509001059,6
240178512004032,6
240479508003035,6
240479515001039,6
240450004001022,6
240338013022008,6
240419605022065,6
240479517001030,6
240358109011020,6
240399301022023,6
240098604042019,6
240479513001033,6
240450001002001,6
240098601033014,6
240338005112004,6
240479504003008,6
240399306001061,6
240199706001031,6
240450004001035,6
240419606001037,6
240119552021009,6
240399305002009,6
240450101021058,6
240399301022065,6
240119552011025,6
240399302001174,6
240399308002047,6
240178509041070,6
240178506002015,6
240178513011052,6
240419604003000,6
240450101012075,6
240419602012008,6
240450107033019,6
240450001005005,6
240119550001021,6
240450101021036,6
240098610042001,6
240479508003010,6
240450107013053,6
240378751002013,6
240479512001005,6
240358105001030,6
240178514031032,6
240098609021024,6
240450001005027,6
240199702002002,6
240199703002026,6
240479512001058,6
240178502011049,6
240450107041028,6
240450107043039,6
240199703003003,6
240479513002005,6
240378762001026,6
240358107002011,6
240358108004043,6
240178508021007,6
240479500002082,6
240199709002183,6
240178509041017,6
240119552022045,6
240338010031034,6
240450106033029,6
240378756023044,6
240399305001011,6
240399302002076,6
240338010032021,6
240098607021025,6
240098609011000,6
240098601033010,6
240378757002002,6
240479503006013,6
240378760041028,6
240098610031004,6
240378752012013,6
240399306002024,6
240119553011006,6
240419604002031,6
240358108003006,6
240479503005020,6
240178510012032,6
240378759041011,6
240199706002005,6
240450103002010,6
240178510042019,6
240119554001004,6
240119551001031,6
240479513001035,6
240450102004006,6
240178507113008,6
240479508002011,6
240479507002012,6
240399301012047,6
240199709002149,6
240419605022002,6
240479503003006,6
240479517004014,6
240378759031012,6
240098605012004,6
240119553012054,6
240338005114011,6
240479510001045,6
240479515001048,6
240450105043009,6
240378760031029,6
240378760041034,6
240450001002035,6
240119553012067,6
240419604003019,6
240479800001042,6
240479514002005,6
240199707024013,6
240378761011030,6
240479512003078,6
240178510011002,6
240358108004033,6
240450106052003,6
240199703001033,6
240479503004022,6
240479517001056,6
240378755012042,6
240098604031003,6
240338005192000,6
240450106063013,6
240399301022053,6
240419603001023,6
240338009002021,6
240479501001029,6
240378759052000,6
240450002002028,6
240178511002025,6
240378761021009,6
240098604021024,6
240419606001040,6
240479500004024,6
240399308001046,6
240479515001022,6
240450106064044,6
240450107041046,6
240450101021049,6
240378756023000,6
240098609012056,6
240199701001012,6
240378751001002,6
240098609013012,6
240450101015014,6
240098604041008,6
240419604003014,6
240178511001017,6
240450102001053,6
240098609021002,6
240098609011004,6
240450107013077,6
240178507133002,6
240098610033018,6
240399305001032,6
240419605021009,6
240178512004005,6
240098603002000,6
240378758033001,6
240479500002035,6
240450105032005,6
240450108001051,6
240199703001041,6
240419602011065,6
240450106043029,6
240450106053022,6
240419605012065,6
240479515003003,6
240419609002017,6
240338007041013,6
240450103002025,6
240419601002013,6
240358110002006,6
240378755012056,6
240450105014019,6
240178509012001,6
240378754002014,6
240479517001051,6
240450102001020,6
240419604002047,6
240178512004027,6
240338005114005,6
240399308002028,6
240199709002177,6
240479512002054,6
240450102003009,6
240098605012008,6
240119552021002,6
240378754001014,6
240358106003007,6
240450004001003,6
240199709001022,6
240178512002039,6
240399302002087,6
240178510032011,6
240119556001039,6
240338006092001,6
240419601002057,6
240479501002038,6
240450106043045,6
240119553012047,6
240098604031018,6
240338006051004,6
240178509041069,6
240479517001016,6
240178505001002,6
240119551001022,6
240450106034007,6
240450108001032,6
240450104004007,6
240399301011057,6
240178509043012,6
240178509011005,6
240479515005005,6
240450101012002,6
240419603003014,6
240378762004016,6
240450106051011,6
240419607001009,6
240178507093004,6
240098611001076,6
240378752021005,6
240479514002062,6
240378754002020,6
240119550002013,6
240450104004017,6
240199703004007,6
240399306001042,6
240378752011010,6
240399305004019,6
240338013071013,6
240450107041009,6
240378756023006,6
240098609012058,6
240098610031003,6
240098607031043,6
240199703003034,6
240479509001066,6
240098610032038,6
240378761021008,6
240119553011085,6
240098611002044,6
240419607003002,6
240479501001023,6
240199709001141,6
240479503006004,6
240378758031016,6
240450104004008,6
240119551002041,6
240199704002021,6
240378762001025,6
240098606001021,6
240358110001003,6
240119551002025,6
240479515003024,6
240479509001064,6
240098605021014,6
240419609003001,6
240450001004006,6
240098606001013,6
240199701002094,6
240399305005000,6
240358106001058,6
240338013022001,6
240450104003004,6
240098606003018,6
240338006051033,6
240199702003005,6
240450102001036,6
240450004002024,6
240119553023002,6
240419608002000,6
240358109012000,6
240378759062011,6
240378754001038,6
240450004004013,6
240399301014003,6
240378750004011,6
240419605012053,6
240419607003023,6
240479501002021,6
240450106041020,6
240479503003000,6
240399301023028,6
240119555003005,6
240450107011040,6
240178510031018,6
240378762004018,6
240399305005041,6
240098607031016,6
240378760031010,6
240450101012076,6
240378756021000,6
240378753002022,6
240450103001041,6
240178502011017,6
240479503004001,6
240450106041003,6
240178508023024,6
240378758031049,6
240199701001015,6
240419609001027,6
240399301011015,6
240399305005022,6
240450106062009,6
240399305005050,6
240378756022007,6
240378753003003,6
240199701002023,6
240479511012003,6
240378759031004,6
240399301014005,6
240399302002051,6
240450104002003,6
240378755022005,6
240378762004012,6
240178509021007,6
240358108004047,6
240479501002060,6
240399308003016,6
240199702002018,6
240378754001004,6
240378762003018,6
240378758031043,6
240450001002006,6
240479514001016,6
240338006092000,6
240378754004031,6
240378759062015,6
240450107012073,6
240450102003011,6
240450105013024,6
240450108001050,6
240419606001020,6
240178509023002,6
240450105031003,6
240479508002000,6
240098606001001,6
240178512004033,6
240479515006016,6
240119554001007,6
240399302001140,6
240199707024000,6
240450002002005,6
240399302001042,6
240399302001139,6
240399301013032,6
240358106002012,6
240450001002003,6
240479504002010,6
240178507113011,6
240399305001015,6
240479517001018,6
240199709002141,6
240119553012058,6
240119552022000,6
240358109012030,6
240419606001057,6
240358107002030,6
240479512003109,6
240479504001008,6
240479517001013,6
240378758031009,6
240419603002001,6
240199708042056,6
240178514011009,6
240098610032009,6
240419604004047,6
240178507091000,6
240098607031012,6
240338010042004,6
240098607031042,6
240450004003029,6
240479508004083,6
240450001005029,6
240178508011012,6
240419601002056,6
240199702004001,6
240378760041001,6
240450004001031,6
240450102004013,6
240399301013004,6
240399305005010,6
240178512001030,6
240119555002002,6
240178508021018,6
240419601001025,6
240178510042015,6
240479509001025,6
240479509001008,6
240419609003012,6
240119554001090,6
240479517001029,6
240450001005012,6
240479515002010,6
240358108004052,6
240479512001060,6
240338009002000,6
240479513002020,6
240378754002009,6
240450105032035,6
240378757002008,6
240419605012028,6
240450108004067,6
240479507001009,6
240399301012007,6
240479512001042,6
240399301023031,6
240199709002210,6
240178503001010,6
240098609011010,6
240119553022024,6
240338007041015,6
240178513011038,6
240479508001027,6
240450106032030,6
240450106033032,6
240419602012074,6
240338010032036,6
240199704002002,6
240178501012016,6
240419608001035,6
240450106041033,6
240378759061008,6
240419605011026,6
240399302001080,6
240178509043003,6
240119556003006,6
240419602012029,6
240338008001022,6
240450107042004,6
240178508022014,6
240450106063051,6
240338005163000,6
240419605011005,6
240338010031015,6
240450104004018,6
240399301023003,6
240419603002026,6
240358110001010,6
240178507111007,6
240178502021028,6
240199702003017,6
240178515022000,6
240358108004019,6
240479500002058,6
240378761013024,6
240178502023000,6
240178508022010,6
240178509052002,6
240178510011006,6
240338005112000,6
240338013113042,6
240479517003022,6
240450102001042,6
240450106031009,6
240098610043014,6
240479501003001,6
240419602012036,6
240450105042006,6
240419602012053,6
240419604004011,6
240378754002013,6
240450004004006,6
240178510031001,6
240479514003012,6
240419609002046,6
240450108004035,6
240199706003021,6
240479514001070,6
240178508022007,6
240199706001033,6
240199708042070,6
240178507123013,6
240450107043024,6
240450107042012,6
240450107013041,6
240119553022014,6
240378755022011,6
240479500002094,6
240378753002034,6
240419605011036,6
240399306001049,6
240098607011015,6
240338007071008,6
240399302002078,6
240178514022016,6
240178514031027,6
240479508004052,6
240479508003056,6
240450107041012,6
240199702002033,6
240450101022022,6
240119550001022,6
240098602001001,6
240178504003043,6
240098610032028,6
240479508003018,6
240450106063014,6
240419601002039,6
240378761022012,6
240378754002011,6
240338013102007,6
240479509001040,6
240450102003027,6
240479508004023,6
240479509001015,6
240378758032008,6
240358108004051,6
240119553011030,6
240178503001018,6
240199709001077,6
240450106031030,6
240479512001062,6
240419603001001,6
240419609001045,6
240358110001001,6
240178514011014,6
240098604021001,6
240119551001058,6
240419605011048,6
240378758031002,6
240358107001002,6
240199702003010,6
240399308001074,6
240378762002021,6
240479501002079,6
240338005193014,6
240450107012004,6
240450105043004,6
240419601002015,6
240098610043006,6
240378751003012,6
240378754001035,6
240178513012029,6
240119552011074,6
240450108003070,6
240098604043003,6
240378752023009,6
240178509021009,6
240098604041006,6
240450104002017,6
240098610033026,6
240419602011021,6
240399301013057,6
240378761011053,6
240178502022006,6
240399305005001,6
240338006051035,6
240098604022005,6
240119555001000,6
240199702004031,6
240119552012046,6
240450105043003,6
240119550002024,6
240358107001025,6
240338005161015,6
240378755021040,6
240450101015003,6
240479515002008,6
240450003001006,6
240450102002010,6
240378755021067,6
240358109011030,6
240378759041003,6
240338013022000,6
240178515021009,6
240450107011013,6
240479508004058,6
240119555003008,6
240479501001030,6
240199708041001,6
240338013071020,6
240098609021000,6
240119553023021,6
240338005192003,6
240338009001007,6
240479506003000,6
240479503001030,6
240399302001060,6
240450105014024,6
240479501002069,6
240378753001054,6
240178501021011,6
240419605011035,6
240119552021012,6
240479506002011,6
240098604042023,6
240399302002075,6
240479509001065,6
240119555002037,6
240178510012007,6
240419601002048,6
240479800001076,6
240450106033013,6
240358109013015,6
240119551003019,6
240450106052004,6
240119554001086,6
240419607003006,6
240419605012041,6
240338006091001,6
240199708042024,6
240199708042026,6
240479512003088,6
240399302001166,6
240098606001007,6
240338008002007,6
240450107013029,6
240178515012019,6
240178507134017,6
240450005002012,6
240399305001042,6
240338013021017,6
240479509002005,6
240479512003003,6
240098604041005,6
240479515005025,6
240178512001004,6
240338005071036,6
240199708042007,6
240479515004013,6
240378750004028,6
240450107012068,6
240119554001031,6
240199703001031,6
240399301013026,6
240178509012003,6
240119553012002,6
240399302001095,6
240199709001169,6
240178502023010,6
240178510043040,6
240479508004041,6
240450004001014,6
240378755021039,6
240479512002022,6
240479512003042,6
240450005002014,6
240199709002256,6
240450002001016,6
240178512004002,6
240450108003008,6
240199702001004,6
240178509041013,6
240378755011010,6
240119553023025,6
240119555002034,6
240199701001082,6
240479500002069,6
240419605012026,6
240450106042039,6
240199701003017,6
240450105043014,6
240399301022027,6
240338010031038,6
240378761011048,6
240119556004026,6
240450105041027,6
240098611002031,6
240479510002001,6
240450106064005,6
240419602011028,6
240450106043017,6
240119553012030,6
240479506003004,6
240119556002029,6
240199701001077,6
240378751002028,6
240199701002004,6
240479508001013,6
240378760013009,6
240479510003016,6
240119553023003,6
240479515002001,6
240399301021019,6
240450108004060,6
240450105041017,6
240199709001166,6
240378759061016,6
240419602012051,6
240419602012045,6
240450106044021,6
240178512001022,6
240338007041016,6
240399302001066,6
240178510041010,6
240358105003001,6
240098605011003,6
240119556001064,6
240358109021003,6
240178508021013,6
240450108001017,6
240419607002000,6
240378760041010,6
240119550001052,6
240178507112001,6
240338013102012,6
240178501021012,6
240479508002037,6
240479510003003,6
240338010041022,6
240450107031044,6
240450106042015,6
240119556001022,6
240378760041026,6
240479510002018,6
240450103001019,6
240378752021039,6
240199701003028,6
240199707024006,6
240119555001020,6
240338005152008,6
240178509043002,6
240378760032003,6
240178510041017,6
240450003001007,6
240119554001082,6
240450001002004,6
240378755022007,6
240119553022009,6
240419604004021,6
240479515001012,6
240419602011034,6
240450106033012,6
240178512004024,6
240178512004010,6
240450103004019,6
240399308001005,6
240399308001055,6
240098611001016,6
240119555003040,6
240419601001054,6
240419605022033,6
240419609001022,6
240450108003013,6
240199704001019,6
240098609013010,6
240479510002012,6
240378754002022,6
240178511001002,6
240479508003024,6
240119553021031,6
240378752021015,6
240479508002053,6
240119550002022,6
240178510012002,6
240098604043014,6
240450005002021,6
240199702003020,6
240199708041161,6
240450106053011,6
240338013091024,6
240479500002003,6
240199707024016,6
240378757002023,6
240419605021004,6
240098607011039,6
240358109011027,6
240199703004013,6
240479800001014,6
240399301014007,6
240338010031017,6
240338005052026,6
240479517001057,6
240338013022013,6
240479512003004,6
240199709001025,6
240199709002162,6
240338010031022,6
240178514031023,6
240119556003016,6
240419608002013,6
240450108003073,6
240178502011014,6
240178513011046,6
240399301012016,6
240199703002006,6
240419604003040,6
240479512003001,6
240199706001049,6
240378759041018,6
240378755021003,6
240419609001043,6
240178511002006,6
240098610033022,6
245102007015010,7
240054914012004,7
245102601021015,7
245101308042016,7
245100806002004,7
245101403001009,7
245101507012020,7
240054034023000,7
240054024092003,7
245102718013000,7
245100301001026,7
245101901002010,7
245100402001019,7
245102711021009,7
240054914011002,7
245101603002000,7
245100702002000,7
245102502041004,7
245100402001022,7
245102602011003,7
245102501031009,7
245101401004003,7
245101302002002,7
245100603002006,7
245102008001007,7
240054911003004,7
245102603026001,7
240054037041012,7
240054908002008,7
240054013013019,7
245102609001022,7
245102716001001,7
245102720035006,7
240054011022011,7
245100909002001,7
245102701024002,7
245102715012003,7
245102719001004,7
245100908003026,7
245100903002013,7
245101511004011,7
245100902002027,7
245102302001013,7
245100905002002,7
245100909001018,7
245101602003002,7
245100907003002,7
240054023021017,7
240054906031005,7
245100401003034,7
245102608001010,7
245101608014004,7
245101508003008,7
245102502031003,7
245101508002004,7
245102503031022,7
245101605003001,7
245102719002001,7
245102705022002,7
245100808002009,7
245102603026002,7
245101701001005,7
245102603022001,7
245102801013013,7
245102604043008,7
245101608023006,7
245100401004032,7
245101901002000,7
245100803012017,7
245102804013010,7
240054906012007,7
245101102006009,7
245102604041002,7
240054024051007,7
245102503012010,7
245101608011002,7
245101101002002,7
240054905003011,7
245101511006006,7
245101207001000,7
245102708052001,7
240054033001005,7
245102504021008,7
245102003002013,7
245102601013001,7
245102706003005,7
245102604011014,7
245102804021014,7
245102709013009,7
245100803021006,7
245102302001005,7
245101207002014,7
245102804032003,7
245101604002010,7
240054036021012,7
245102606051009,7
245102503012012,7
245101507021000,7
245101301002005,7
245102720035005,7
245101301001000,7
245101903002007,7
245101701001003,7
245101303003002,7
245102802005010,7
245102801024002,7
245102704024009,7
245102709033000,7
245100906003011,7
245101510002011,7
245101607005002,7
245100902002020,7
240054905002028,7
245102801025016,7
245102003002008,7
245100909001005,7
240054906022005,7
245102606056025,7
245100602004005,7
245102604041022,7
245102401002017,7
245102611001008,7
245102401002008,7
240054013021015,7
245102604041019,7
245102601013004,7
245100401004024,7
245102603021006,7
245101301002006,7
245102607001020,7
245102002003012,7
240054033002005,7
245100901004005,7
245101204002010,7
245100601001006,7
245101207003006,7
245102401002022,7
245101207003010,7
245101607003001,7
245101101002006,7
245102803011001,7
245100103001006,7
240054914022001,7
245100702004019,7
240054024082001,7
245102804021035,7
245102201001023,7
245100203003008,7
245102606056069,7
245101203004004,7
245101513003013,7
245102604011012,7
245102607002013,7
245102201001002,7
240054911002007,7
245102505003015,7
245102803011000,7
245102709022012,7
245102605012003,7
240054023041000,7
245102720063003,7
245101504002000,7
245102501032016,7
245101903002025,7
245101512003005,7
245102603025000,7
245101101001013,7
245102712003005,7
245101510003014,7
245102501034006,7
245102707022013,7
245102606052019,7
245100806003001,7
245100102004002,7
245102711012000,7
245102702003008,7
245102704013003,7
245101607003000,7
245102402001024,7
245102605012004,7
245101901002015,7
240054024041008,7
245102607001005,7
245102804015006,7
245102302002003,7
245101901002005,7
245100401001012,7
245102804033003,7
245101509003002,7
245102802006003,7
245102504011005,7
245102608001006,7
245102705024016,7
245102606056045,7
245101903002014,7
245100603002005,7
240054036013009,7
245101511006007,7
245101510006020,7
245102603012001,7
245102005002003,7
245102713003022,7
245102502061020,7
245100805003001,7
245102602022009,7
245102713001001,7
245102606052040,7
245101504003016,7
245102708055005,7
245101603002011,7
245101509002004,7
245102606056057,7
245102505002014,7
245102602013011,7
245100101001011,7
240054013012004,7
245100906001006,7
245102801026024,7
245102720041003,7
245102719005001,7
245101608023008,7
245101903002000,7
245102604011005,7
245102602021004,7
245102708024000,7
245101901001005,7
245102606056053,7
245100903002014,7
245102401002024,7
240054032011021,7
240054011013020,7
245101206002007,7
245100808002002,7
245100202001003,7
245102804021011,7
245101608011007,7
245102704021011,7
245102704024014,7
245102006001009,7
245100909002019,7
245100301002003,7
245100906003009,7
240054910002011,7
245101608012000,7
245102007015006,7
245101803002016,7
245102608001007,7
245102701023000,7
245101607002000,7
245102704011012,7
245102003001005,7
245102404003005,7
245102606041006,7
245102007011010,7
245102706001010,7
245101505002006,7
245102705014002,7
245100104001009,7
245102201003000,7
245102501012027,7
245102007015008,7
245102801025012,7
245102709011009,7
245102502051014,7
245101601003013,7
240054015052000,7
245102502032006,7
240054013021003,7
245102502042006,7
245102502063007,7
245102505004007,7
245101506002000,7
245102604011010,7
245102605011001,7
245101509002002,7
240054038022008,7
245102717002001,7
245102801011010,7
245100202001000,7
245101205001020,7
245102502031001,7
245101308032008,7
240054013013004,7
245101505001012,7
245102604041015,7
245102602014005,7
240054015074004,7
245100803011004,7
245102602011013,7
245102806003012,7
245102715011008,7
245101903001007,7
245102804021034,7
240054026041011,7
245101606004006,7
245102701024016,7
240054921022013,7
245102401001016,7
240054023032008,7
245101504003009,7
245100902002012,7
245100801013009,7
245102603021007,7
245102611001002,7
240054906032005,7
245101510006004,7
245102503012006,7
245101605001011,7
245101206001004,7
245101504002015,7
245101003001003,7
245100902002019,7
245101202011012,7
245102704023009,7
245101608023011,7
245101202025006,7
245101502003009,7
245102711021007,7
245102803011006,7
245101506003007,7
245102602023006,7
245100301002021,7
245102705021017,7
245100909001012,7
240054023042004,7
240054035002003,7
245102804021001,7
245100905002007,7
240054038021005,7
240054906012011,7
240054904002004,7
240054023022002,7
240054914012007,7
245102720035008,7
245102505001002,7
245102606055000,7
245102604022010,7
245101508005005,7
245100804001007,7
245102501032005,7
245101902001001,7
245102609001003,7
245101509001006,7
245102604042007,7
240054025061012,7
245102603013005,7
245100203003002,7
245100301002023,7
245102806002006,7
245100301002026,7
240054024052000,7
245100203001010,7
245101701001010,7
245102801022010,7
240054910002003,7
240054032021006,7
240054011022015,7
245102708033026,7
245102505002012,7
245102501032007,7
245101603001004,7
245100905002005,7
245102708031016,7
245102801012008,7
245101206003024,7
245100909002011,7
245102802006021,7
240054026032008,7
245102502032002,7
245101204001017,7
245102003001009,7
245102008002022,7
240054906031003,7
245102718021002,7
240054024071005,7
245102503012001,7
245101608013001,7
245100301002019,7
245102720033011,7
245100604001000,7
245102706001015,7
245102005004014,7
245101402003023,7
245101512002007,7
240054911001000,7
245101901001008,7
245101207003012,7
245100801011022,7
245100901004001,7
245102709011010,7
245102502062004,7
245102003002005,7
240054023022004,7
240054035002016,7
245102712004030,7
245102602023007,7
245102606056000,7
245101205001027,7
245102805002017,7
245100906003007,7
245101508001008,7
245101902001014,7
245100903001012,7
240054011013012,7
245102720051010,7
245102718022008,7
245101901002034,7
245101308042007,7
240054024071006,7
245100801011017,7
245102404003000,7
245101207003007,7
245102704012016,7
245102719002020,7
245102704024005,7
240054906022019,7
245102505003041,7
245100807001022,7
245100203001007,7
245102502061011,7
245100604001012,7
245102609002003,7
245100909002006,7
245102803021011,7
245101002001003,7
240054905003007,7
245101702002012,7
245100903001002,7
245102604011018,7
245100902002007,7
240054911001004,7
245101512004011,7
245102804021027,7
245102720033001,7
245102601024004,7
245102604022008,7
245100105001002,7
245100302001028,7
240054914022011,7
245102601025016,7
245102711022002,7
245102401002016,7
245102604041018,7
245102603024015,7
245102716004009,7
245102711011002,7
245100908003002,7
245102805004003,7
245102707012001,7
245102007021003,7
240054026041010,7
245102708042005,7
245102503011019,7
245102404002005,7
245102504011003,7
245102704013001,7
245100302001033,7
245102705013014,7
245102717004012,7
245101507011009,7
245102715011004,7
245102607001010,7
245101207003021,7
245102703011004,7
245102501033010,7
240054015053005,7
245102712004013,7
245102802006009,7
245102501033012,7
245101504001011,7
245100402001004,7
245100402001015,7
240054025033010,7
245102805001008,7
245102701012002,7
245102505005028,7
245102503012017,7
245102706004005,7
245102803011005,7
245102801024001,7
245102708033019,7
245101703001015,7
245101604001008,7
240054038031013,7
245102505003023,7
245101601002009,7
245102703022003,7
245102501012013,7
245102005004013,7
240054037031006,7
245100704001002,7
245102716003008,7
245101510002008,7
240054024032005,7
245102601015019,7
245101903002017,7
245102804014004,7
245101206003009,7
245102503011011,7
240054906021009,7
245101601002007,7
245102704011008,7
245102711021002,7
245101201002007,7
240054023035005,7
240054023021012,7
240054914022005,7
245101502001000,7
245102502062020,7
245102606054018,7
245102501032023,7
245102806003017,7
245102704011003,7
245101903001017,7
245102720073004,7
245101608013006,7
245102712005004,7
245100302001035,7
245102008002019,7
245102718013007,7
245100803011013,7
245102611002014,7
245101302004003,7
245102611001005,7
245102201003004,7
240054026031005,7
245101204002016,7
245100901005000,7
245102504013020,7
240054036021021,7
245102603024010,7
245102705011014,7
245101506001006,7
245101604002002,7
245102606051005,7
245100103001009,7
240054015074002,7
245102801022005,7
245102605012000,7
245101506003011,7
245102008002023,7
245101512001007,7
245102801024013,7
245102504012013,7
245100302002025,7
245100104002004,7
240054023035008,7
245102708021006,7
245102802004004,7
245102608001014,7
245100105002008,7
245102710024002,7
240054904002006,7
245100803023007,7
245102704012009,7
245102101001038,7
245102502042009,7
245100102003010,7
245102001001006,7
240054033001003,7
245100908001005,7
245102720061007,7
245100907001002,7
245101508004005,7
245101507012018,7
240054031001011,7
245102606056030,7
245100908003015,7
245101203004005,7
245100804002000,7
