GEOID,AREA
510594822031013,5
510594706002000,5
510594914022000,5
510594826012003,5
510594918033007,5
510594301011016,5
510594804021019,5
510594811041010,5
510594917073002,5
510594911033006,5
510594822034001,5
510594917031011,5
510594808012028,5
510594616032014,5
510594916021011,5
510594706002008,5
510594302012001,5
510594911032009,5
510594615005001,5
510594825031006,5
510599802001024,5
510599802001012,5
510594809011010,5
510594901011019,5
510594802052011,5
510594826041014,5
510594310013007,5
510594802013009,5
510594822031008,5
510594911033005,5
510594823011004,5
510594318022002,5
510594917062000,5
510594607022017,5
510594801003009,5
510594809021005,5
510594309012002,5
510594816001000,5
510594912013012,5
510594310011001,5
510594915012004,5
510594406001008,5
510594405011006,5
510594915011014,5
510594817023001,5
510594615005003,5
510594607012019,5
510594913014000,5
510594914011017,5
510594915021004,5
510594901042014,5
510594801001003,5
510594801003018,5
510594405031006,5
510594703001005,5
510594914011014,5
510594608001016,5
510594301012001,5
510594811031001,5
510594605011003,5
510594913014010,5
510594808012001,5
510594811052003,5
510594804012002,5
510594826032003,5
510594802011007,5
510594905023023,5
510594301011003,5
510594801003000,5
510594911021007,5
510594912012006,5
510594705002019,5
510594712031017,5
510594607011007,5
510594607021007,5
510594801002016,5
510594609001045,5
510594619021006,5
510594917061010,5
510594825072000,5
510594811031010,5
510594612021007,5
510594809032010,5
510594911022012,5
510594817021001,5
510594706002009,5
510594915012008,5
510594825062007,5
510594917062005,5
510594825032001,5
510594921004011,5
510594805052005,5
510594803011006,5
510594803023011,5
510594325002010,5
510594914041002,5
510594705002013,5
510594826041011,5
510594911011004,5
510594801003013,5
510594811031005,5
510594809014006,5
510594917013007,5
510594615004010,5
510594808022009,5
510594805012018,5
510594325002000,5
510594911012006,5
510594901053002,5
510594811062003,5
510594920002027,5
510594918011004,5
510594814001000,5
510594822032005,5
510594825022006,5
510594809031006,5
510594323003006,5
510594302011007,5
510594825042014,5
510594811021005,5
510594609001048,5
510594916022015,5
510594809031001,5
510594817012004,5
510594917033000,5
510594706002005,5
510594802011017,5
510594301011014,5
510594826031001,5
510594817011003,5
510594822051001,5
510594706002018,5
510594901051004,5
510594816002001,5
510594803023022,5
510594318012007,5
510594914022003,5
510594920001009,5
510594920002024,5
510594913032002,5
510594925001026,5
510594608001003,5
510594802052005,5
510594825051012,5
510594817022006,5
510594809032006,5
510594901051011,5
510594825052016,5
510594601001002,5
510594920002023,5
510594911011002,5
510594823011005,5
510594617002005,5
510594712041002,5
510594826032006,5
510594608002012,5
510594825031007,5
510594406001011,5
510594322011004,5
510594805021020,5
510599802001015,5
510594916013000,5
510594617004004,5
510594804012009,5
510594616031004,5
510594712012004,5
510594920003015,5
510594618021004,5
510594609001002,5
510594803011012,5
510594912013005,5
510594801002011,5
510594618021006,5
510594325001008,5
510594922022004,5
510594819002018,5
510594814004002,5
510594825041004,5
510594822031015,5
510594703001000,5
510594911012016,5
510594805011007,5
510594811021019,5
510594805051000,5
510594914042011,5
510594817011000,5
510594612022004,5
510594319001001,5
510594826011008,5
510594608001007,5
510594913012005,5
510594603002007,5
510594817023002,5
510594911022016,5
510594615002001,5
510594805013002,5
510594808013002,5
510594801003010,5
510594706001007,5
510594408001015,5
510594810001006,5
510594803023012,5
510594801002013,5
510594915013019,5
510594323003004,5
510594809021014,5
510594405031031,5
510594917012002,5
510594901052012,5
510594805013005,5
510594615002004,5
510594825041009,5
510594823032000,5
510594817013001,5
510594917012009,5
510594325002004,5
510594808012039,5
510594612012003,5
510594612022015,5
510594712031019,5
510594826031006,5
510594820012009,5
510594408001012,5
510594915023006,5
510594301012003,5
510594922023002,5
510594920001027,5
510594916021000,5
510594616041017,5
510594610001006,5
510594918031006,5
510594401003003,5
510599802001011,5
510594915013021,5
510594809021008,5
510594920002037,5
510594901042037,5
510594917051000,5
510594901042047,5
510594808011005,5
510599802001028,5
510594824001014,5
510594808012032,5
510594801002007,5
510594611001012,5
510594918032002,5
510594318021000,5
516003004002022,5
510594823021000,5
510594310013002,5
510594803021009,5
510594920003016,5
510594911032001,5
510594406001000,5
510594616041014,5
510594612023002,5
510594405031012,5
510594408001007,5
510594801003008,5
510594921004012,5
510594913031000,5
510594912012000,5
510594309011007,5
510594920002025,5
510594809032004,5
510594820012010,5
510594324012004,5
510594401003007,5
510594406001019,5
510594712013004,5
510594917061002,5
510594810001005,5
510594905023026,5
510594325001000,5
510594825041003,5
510594609001021,5
510594918022009,5
510594318011000,5
510594310011007,5
510594310011004,5
510594401002005,5
510594819003000,5
510594822031017,5
510594310011014,5
510594705002024,5
510594811063005,5
510594811062006,5
510594811011006,5
510594301021012,5
510594706002007,5
510594825022003,5
510594609001037,5
510594819002014,5
510594301021003,5
510594809014009,5
510594803011007,5
510594615004001,5
510594604003002,5
510594608001010,5
510594611002007,5
510594917051023,5
510594302031004,5
510594824001018,5
510594917073004,5
510594824001010,5
510594808011001,5
510594822053007,5
510594922023004,5
510594805021005,5
510594803023001,5
510594825062018,5
510594913021003,5
510594811021007,5
510594320001002,5
510594609001024,5
510594911022010,5
510594802043014,5
510594826012013,5
510594608001012,5
510594704002011,5
510594917051012,5
510594703001007,5
510594809014012,5
510594814004004,5
510594822053009,5
510594805032013,5
510594302023002,5
510594805021002,5
510594313003005,5
510594811051006,5
510594826032007,5
510594809032012,5
510594822031010,5
510594601001007,5
510594324012000,5
510594616033000,5
510594324022005,5
510594805041005,5
510594901053006,5
510594601002005,5
510594804011011,5
510594914032001,5
510594808012046,5
510594401002013,5
510594324023004,5
510594602001000,5
510594824001003,5
510594805012017,5
510594920001018,5
510594805012027,5
510594804021004,5
510594811021003,5
510594607012017,5
510594712041004,5
510594705004027,5
510594616032002,5
510594823012000,5
510594701002004,5
510594605011008,5
510594405012010,5
510594803012008,5
510594804021013,5
510594705003007,5
510594322021008,5
510594826011010,5
510594313002017,5
510594802011002,5
510594808022011,5
510594401003008,5
510594918033009,5
510594811032003,5
510594803011001,5
510594302021003,5
510594302022000,5
510594805032000,5
510594809021016,5
510594826012001,5
510594916013004,5
510594901013011,5
510594921003013,5
510594809021010,5
510594915012007,5
510594701002002,5
510594917051029,5
510594803023016,5
510594913031007,5
510594809013006,5
510594324012003,5
510594918032009,5
510594901013004,5
510594604003000,5
510594809021011,5
510594318022000,5
510594805031010,5
510594817023003,5
510594819002012,5
510594812021002,5
510594905022000,5
510594920003017,5
510594916021009,5
510594802011019,5
510594901042041,5
510594318022005,5
510594705002001,5
510594802051011,5
510594301012009,5
510594811062004,5
510594318011004,5
510594801002005,5
510594809013007,5
510594822032015,5
510594805011006,5
510594905021008,5
510594819003005,5
510594309012003,5
510594401002009,5
510594918032003,5
510594825052004,5
510594321001005,5
510594612012005,5
510594405031001,5
510594915013026,5
510594704002013,5
510594803022011,5
510594809021025,5
510594913022007,5
510594325003007,5
510594901042013,5
510594301012000,5
510594825052029,5
510594901042019,5
510594917032001,5
510594808012010,5
510594608001006,5
510594301011011,5
510594408001005,5
510594324022002,5
510594406001029,5
510594609001020,5
510594917071004,5
510594602002011,5
510594406001031,5
510594901051009,5
510594815001004,5
510594802052012,5
510594804021015,5
510594921003001,5
510594615003001,5
510594916013003,5
510594805031002,5
510594808021003,5
510594605011001,5
510594323003000,5
510594325003004,5
510594705002025,5
510594405013007,5
510594817011012,5
510599802001013,5
510594611003005,5
510594805023013,5
510594318011001,5
510594814001003,5
510594808012015,5
510599802001022,5
510594918032007,5
510594801003002,5
510594820022005,5
510594401001015,5
510594915023005,5
510594611002000,5
510594804023004,5
510594901011015,5
510594811041005,5
510594616033008,5
510594802051009,5
510594826013016,5
510594921004008,5
510594802012003,5
510594826042005,5
510594917011001,5
510594802011020,5
510594616033004,5
510594911012011,5
510594801001002,5
510594405012013,5
510594826042000,5
510594705003004,5
510594313002011,5
510594914011011,5
510594802012000,5
510594302031001,5
510594918011002,5
510594607023009,5
510594905023010,5
510594610001039,5
510594802012015,5
510594802013000,5
510594820022004,5
510594808022010,5
510594405051010,5
510594802052001,5
510594705003009,5
510594811021015,5
510594604003006,5
510594901012011,5
510594617002010,5
510594705004022,5
510594915013025,5
510594920002035,5
510594820012013,5
510594804022009,5
510594705002015,5
510594825042006,5
510594809021026,5
510599802001027,5
510594912013008,5
510594704002000,5
510599802001035,5
510594322021002,5
510594617002001,5
510594704002001,5
510594604002001,5
510594911021012,5
510594401001012,5
510594803012013,5
510594901042003,5
510594322011007,5
510594802051017,5
510594604002003,5
510594811051009,5
510594915022001,5
510594811041011,5
510594922023008,5
510594313002015,5
510594918011008,5
510594804012016,5
510594802011018,5
510594604001005,5
510594712031009,5
510594601001003,5
510594905011000,5
510594825052023,5
510594917061008,5
510594917042009,5
510594406001003,5
510594324023002,5
510594822034007,5
510594325002007,5
510594612021010,5
510594815001003,5
510594803012007,5
510594918033004,5
510594612013001,5
510594918031000,5
510594809032001,5
510594809021013,5
510594814002009,5
510594805011003,5
510594816001001,5
510594920003030,5
510594913022010,5
510594917042016,5
510594314002002,5
510594916022017,5
510594901051007,5
510594301021011,5
510594822011000,5
510594808012025,5
510594808013005,5
510594905011006,5
510594808021010,5
510594706001002,5
510594314003005,5
510594901012006,5
510594609001013,5
510594819003004,5
510594802051014,5
510594705004012,5
510594901052014,5
510594826012015,5
510594825072002,5
510594609001025,5
510594701002012,5
510594809021023,5
510594913031003,5
510594808012016,5
510594406001014,5
510594824001011,5
510594610001003,5
510594619012000,5
510594921004006,5
510594618022002,5
510594310011013,5
510594901042026,5
510594815001019,5
510594825033000,5
510594911031008,5
510594805053004,5
510594617002000,5
510594811011000,5
510594916011000,5
510594805012019,5
510594406001026,5
510594823013002,5
510594324022001,5
510594602001003,5
510594914031005,5
510594805013007,5
510594805041001,5
510594801003022,5
510594810002007,5
510594609001050,5
510594323002001,5
510594617001004,5
510594809011005,5
510594808012023,5
510594804012003,5
510594401003005,5
510594913031011,5
510594314001001,5
510594607011003,5
