GEOID,AREA
511850202002035,1
511690302003081,1
511910102002010,1
511959307001044,1
510450501004016,1
511730306002052,1
511910103022052,1
511610303003009,1
517700031003008,1
510350805021009,1
511059502004026,1
510510401001047,1
511910104021077,1
511210214002041,1
511059502001017,1
510510401002061,1
511730307013055,1
511850204004004,1
511850209001061,1
511210208013034,1
511959307001026,1
511910109002043,1
510350803004019,1
511850204004020,1
511210208011005,1
511959315004010,1
510350806032028,1
510350803003014,1
511690302002050,1
517700025011050,1
517700025022003,1
511910105013041,1
511210215013001,1
517700018004034,1
511610305011053,1
510210401002016,1
511610308032029,1
517500102022008,1
510350804021013,1
511910108001015,1
510270101004001,1
511610307023003,1
511959316002052,1
511210215012047,1
511910104011007,1
511670302022060,1
510350802004018,1
510510403001028,1
510350805011013,1
511610302072016,1
511059501001004,1
511970503013009,1
510719304001035,1
511210208021013,1
511210213002005,1
511690301002022,1
511210212012007,1
510350806032033,1
511210206002026,1
511850211012004,1
511670303001018,1
511730303024004,1
517700009002013,1
511670305002009,1
517700010002059,1
510350803001024,1
511210214002014,1
517700019003009,1
517700030003004,1
511959313002063,1
517500102022048,1
511690301001087,1
511690304002036,1
511970503021047,1
511670302014011,1
517700028002004,1
511690303002105,1
511210206001016,1
511690303002039,1
517700005001019,1
510270107004062,1
511059504003050,1
517750105022003,1
511850208001005,1
515200203002041,1
511970503012020,1
515200202013070,1
510350806011017,1
510510401002036,1
511670303004046,1
511850209001018,1
511970501022015,1
517500102021067,1
511910110001033,1
517500101023003,1
511730307013029,1
511850202003017,1
511670306003036,1
511059503021004,1
511552104013012,1
511910102001002,1
511552102012023,1
517750102003023,1
511690303002093,1
511059506004022,1
511059503012021,1
515200202021032,1
511552104012002,1
517700019001019,1
510210402002021,1
511210212022026,1
511850204003002,1
511610311022077,1
511910103012021,1
510270105002015,1
511959308001021,1
511730301003001,1
511690302002063,1
511670303004079,1
511552102022008,1
510270103003000,1
517700018003027,1
511850206002002,1
511210203011004,1
511210214002049,1
517500101022019,1
511610305011058,1
511970504013005,1
511610302031013,1
511690304001058,1
517700001001021,1
517700026001015,1
510770603001061,1
510770602021105,1
511959316002009,1
510719302001008,1
510270106002029,1
511850202003036,1
510270101003014,1
510510403001040,1
510270103001010,1
511670303004043,1
511910105013027,1
511850210004021,1
511059504001004,1
511210213001051,1
510510401004019,1
511059506002032,1
511552102013025,1
511730302001044,1
510770602013011,1
510719302003091,1
511850210002002,1
511959311002089,1
510510403005017,1
511910109001035,1
511059506004014,1
511850203011022,1
510350806041007,1
515200202011025,1
511850210004011,1
511730301004005,1
511552102021025,1
510510403003007,1
511959312005002,1
517700019002021,1
517700006013020,1
510210401002052,1
510510401003074,1
511059501003010,1
511210203022013,1
511610302051019,1
511210212022001,1
511610310001003,1
517500102022043,1
511959314001015,1
510350806031004,1
517700001001024,1
511610302061036,1
517700004002003,1
511730302002011,1
511210214002029,1
511670306001036,1
511690303003048,1
517700025022019,1
511690301003011,1
511210215021038,1
511910102004002,1
510719302002044,1
511910102001038,1
517750103002068,1
517700005001013,1
511059506003028,1
510770603001082,1
517700012001021,1
511730301002061,1
517700001002012,1
511610312023014,1
517700001003021,1
510350804021029,1
517700025012104,1
511730307013042,1
511610311022002,1
511959309002017,1
510510404003048,1
511210213003037,1
511210205003009,1
511610308032028,1
511670304034018,1
510510403001041,1
511670303002016,1
511730304002005,1
511670302021044,1
510770602011036,1
516400701013000,1
510770602013004,1
511670306001015,1
510510401002012,1
511730301004009,1
517700001001005,1
511670304034010,1
510350803003002,1
511910107002053,1
511670302014012,1
511552104021021,1
511959310001019,1
511910106013052,1
511670304021017,1
511910108001088,1
511210213002030,1
511210206001006,1
511910108001026,1
511959314003028,1
511210215022035,1
510350805011096,1
516400701022016,1
511610302061012,1
511552101022002,1
511210214004004,1
511059504003017,1
511970504012023,1
511970503015004,1
511850209001060,1
510510404002027,1
510350803003003,1
516400701013020,1
510510404004013,1
510770601013013,1
511210214004039,1
511670304041032,1
511850211021018,1
511552106001003,1
511059502001060,1
517700005001025,1
511552104021029,1
510350806032016,1
511970501012059,1
511970502011038,1
511690302002004,1
510350806033048,1
517700028001007,1
511610302032031,1
517700018003016,1
511610306011028,1
511610311013025,1
510510403005030,1
517700027005010,1
511690304003011,1
511970502022040,1
511670306002035,1
511850207001078,1
511970503021017,1
511690304001040,1
510510402001025,1
511959309001081,1
511210203022005,1
511910107001014,1
511670304021007,1
510450501003029,1
511670302012081,1
510270101003012,1
511910107001049,1
511690306004036,1
511959314003011,1
511210214003049,1
511910103022107,1
517700004003014,1
511959312004007,1
517500102023027,1
510350804012014,1
510270106003044,1
511959316002022,1
511552106002001,1
517700024003001,1
511730301004011,1
511610302031015,1
511670306004035,1
511552102013018,1
511910106011013,1
510350801001017,1
511670301003001,1
511850209002027,1
517750102002001,1
511970501021040,1
511970504023046,1
517700010001049,1
510350804021039,1
515200202021027,1
511690304003040,1
510770602022045,1
517500101012010,1
511610303003010,1
510210402001022,1
511850211011039,1
517700009001035,1
511910109002055,1
511670304021059,1
511730306002008,1
511059501003038,1
511959311002073,1
511610309001027,1
511910108001079,1
511059504002038,1
511059501004026,1
511910109002000,1
511970502011002,1
517700021002003,1
517700024001036,1
511610303001076,1
511552101013024,1
511210205002009,1
511670302021080,1
510719304002025,1
511910108002023,1
511552103001001,1
511552102023033,1
511690305001058,1
511610312013008,1
511970504022055,1
511910107003051,1
511552103002022,1
511850207001001,1
511552105003054,1
517700026003008,1
510770602022043,1
511670305001026,1
511690301002020,1
517700021003006,1
510450501004040,1
515200204002016,1
511850202001025,1
510270101001016,1
511959310002011,1
517500102021072,1
511970504024003,1
511959307001023,1
511690304002046,1
517750102003007,1
517209601001021,1
510510404002038,1
511059504003038,1
510350802001016,1
510770601021073,1
517700006022003,1
511910110003049,1
517700010001071,1
511730301002028,1
511690303001077,1
510450501003013,1
510510403005014,1
511670301002024,1
511670306002031,1
517700018001034,1
517700005001014,1
510770603002071,1
511910102001035,1
511730305002010,1
511959310001027,1
511910103021058,1
511970501021055,1
511059502002065,1
511850205003019,1
511959310002055,1
511970503011008,1
517750101002018,1
510719303001026,1
511959312002046,1
510350803004002,1
511610308032013,1
511552106003016,1
511210213003016,1
511610305011036,1
517700004001029,1
511959307001015,1
511910105012019,1
511610312011018,1
511670303004031,1
511210214003040,1
511690302002071,1
511730305002023,1
511690306001006,1
511910103021002,1
510719301001038,1
511210215011033,1
517700023022031,1
511552106003004,1
511552102021026,1
511690303001053,1
511552104012032,1
511610308032017,1
510350805021003,1
511959312005052,1
517500102023037,1
511610302012012,1
511910105023037,1
511210214002028,1
511670303004009,1
511970501022033,1
511959317001055,1
511610302062015,1
511210210003006,1
516400701011000,1
511210207023005,1
517750101001005,1
511610312022007,1
511210215012061,1
511850207001034,1
517750101004000,1
510450501003045,1
517750105012014,1
510719303006046,1
511670301003032,1
511730307021010,1
511730302004024,1
511970504013070,1
511910105011014,1
510770603002053,1
510510402001000,1
511850205002014,1
511730303013077,1
511690302003011,1
510510404002036,1
511690306002024,1
511552104011020,1
517700009001009,1
517700006013032,1
517700019004021,1
511670306004021,1
511670303004021,1
511210211021033,1
511959316001036,1
511730303013000,1
511210212021025,1
510350801002025,1
511059506001032,1
511959310001033,1
511690305001067,1
511210212021021,1
511850206002010,1
517700031003000,1
511552101011006,1
511552107001045,1
510350802001005,1
511610301003007,1
511210211023017,1
511730303013062,1
511610312024012,1
510350801001035,1
511730303023017,1
511059505002029,1
515200202022017,1
511730306002011,1
511850207001033,1
511210215012059,1
516400701022011,1
510719304004015,1
511552102012033,1
517700018001021,1
510719303005042,1
510270107002023,1
511210209003017,1
511690303002044,1
511552104021034,1
517700005001031,1
511910103021046,1
517700010002030,1
510270103001047,1
510510404002045,1
511552102013043,1
510770601012015,1
517700009001008,1
511670304022039,1
511610302062020,1
511910103012035,1
517700027001044,1
510350803003000,1
511910109001036,1
511059504002025,1
511670304033022,1
515200204001008,1
511910108002049,1
510719303001046,1
511850211022056,1
511910102001036,1
511210210001008,1
511910103012043,1
517700004003006,1
511690301001021,1
511210215012067,1
510350806012004,1
517700018004030,1
511850201001069,1
511059502001010,1
511610306012004,1
511610302032019,1
510770603001041,1
517500102022016,1
510510403003036,1
511730305002072,1
511959315004042,1
511910104021063,1
511690306001017,1
511850203023039,1
511970502013033,1
511850210001006,1
511910110001020,1
511610308021001,1
517750102002009,1
511059501003008,1
511690304002089,1
510510402001029,1
511059504003048,1
511910105011021,1
517700005002002,1
517700024001050,1
511910105012035,1
510270106001004,1
515200202012006,1
510270102001028,1
511059501004060,1
511730303013047,1
510450501001057,1
511210203022011,1
511552105001010,1
518100440074005,2
510010906001040,2
515500215061024,2
515500205001045,2
518100426001005,2
515500200032011,2
511319301001032,2
518100462144002,2
510019801001057,2
518100422013006,2
510010902012085,2
515500202004003,2
518100442023016,2
518100410032004,2
511319303011068,2
510010905002060,2
515500209121004,2
510010904021070,2
515500214033006,2
510010902023010,2
518100406002025,2
518100448062006,2
510010901021011,2
510010907003006,2
518100440051004,2
515500208044010,2
510010907005080,2
510010904011017,2
518100412001025,2
518100410042005,2
518100454144013,2
518100414001010,2
518100458051006,2
510010905003035,2
518100424001013,2
510010908002087,2
518100404033014,2
518100432001017,2
518100442012009,2
515500213012023,2
518100430062021,2
511319303013037,2
518100454331008,2
515500204002010,2
518100464001023,2
515500209071001,2
518100462161011,2
518100430062020,2
515500211042016,2
518100454332017,2
518100404032013,2
511319301003023,2
515500209051005,2
518100430042016,2
511319301003032,2
515500214021002,2
518100460062012,2
518100440042001,2
515500213041009,2
515500210053010,2
518100456052004,2
518100456032012,2
515500215052019,2
518100400002031,2
518100424003002,2
515500203001029,2
518100458013013,2
518100446001009,2
518100456052007,2
515500213011011,2
515500210102009,2
510010903001033,2
518100462074004,2
518100460023007,2
510010903001003,2
518100406002004,2
510010908002071,2
